epoch,step,train_loss,val_accuracy,val_boundary_iou,val_hausdorff,val_iou,val_loss
4,3664,0.26851117610931396,,,,,
4,3669,0.10414166003465652,,,,,
4,3674,0.17368429899215698,,,,,
4,3679,0.04920773208141327,,,,,
4,3684,0.0637446939945221,,,,,
4,3689,0.05275438725948334,,,,,
4,3694,0.03789408504962921,,,,,
4,3699,0.036876749247312546,,,,,
4,3704,0.023545295000076294,,,,,
4,3709,0.0504680834710598,,,,,
4,3714,0.10717826336622238,,,,,
4,3719,0.039128825068473816,,,,,
4,3724,0.03854810819029808,,,,,
4,3729,0.05593437701463699,,,,,
4,3734,0.053489506244659424,,,,,
4,3739,0.05759696289896965,,,,,
4,3744,0.05021218582987785,,,,,
4,3749,0.05187983438372612,,,,,
4,3754,0.15255318582057953,,,,,
4,3759,0.03902627155184746,,,,,
4,3764,0.10526276379823685,,,,,
4,3769,0.06264493614435196,,,,,
4,3774,0.08440998941659927,,,,,
4,3779,0.0692804753780365,,,,,
4,3784,0.0869191512465477,,,,,
4,3789,0.05577324703335762,,,,,
4,3794,0.03527991473674774,,,,,
4,3799,0.09020140022039413,,,,,
4,3804,0.050529755651950836,,,,,
4,3809,0.06124954670667648,,,,,
4,3814,0.06023968383669853,,,,,
4,3819,0.1494482457637787,,,,,
4,3824,0.04208279401063919,,,,,
4,3829,0.0722757875919342,,,,,
4,3834,0.07781118899583817,,,,,
4,3839,0.20781585574150085,,,,,
4,3844,0.10162189602851868,,,,,
4,3849,0.08038691431283951,,,,,
4,3854,0.04755211994051933,,,,,
4,3859,0.04271285980939865,,,,,
4,3864,0.08083098381757736,,,,,
4,3869,0.11277805268764496,,,,,
4,3874,0.09579373151063919,,,,,
4,3879,0.08862078189849854,,,,,
4,3884,0.13836036622524261,,,,,
4,3889,0.04727991670370102,,,,,
4,3894,0.08024607598781586,,,,,
4,3899,0.03354085236787796,,,,,
4,3904,0.06046707183122635,,,,,
4,3909,0.04551636800169945,,,,,
4,3914,0.05486826226115227,,,,,
4,3919,0.04715573042631149,,,,,
4,3924,0.06051824241876602,,,,,
4,3929,0.11431901901960373,,,,,
4,3934,0.04769165813922882,,,,,
4,3939,0.08731453865766525,,,,,
4,3944,0.046749845147132874,,,,,
4,3949,0.08231398463249207,,,,,
4,3954,0.05159492790699005,,,,,
4,3959,0.03681699186563492,,,,,
4,3964,0.08697207272052765,,,,,
4,3969,0.05293984338641167,,,,,
4,3974,0.06043968349695206,,,,,
4,3979,0.09044651687145233,,,,,
4,3984,0.06002912297844887,,,,,
4,3989,0.0715746283531189,,,,,
4,3994,0.17366506159305573,,,,,
4,3999,0.058033287525177,,,,,
4,4004,0.11365753412246704,,,,,
4,4009,0.060103777796030045,,,,,
4,4014,0.48534005880355835,,,,,
4,4019,0.06011926010251045,,,,,
4,4024,0.05353733152151108,,,,,
4,4029,0.0431375689804554,,,,,
4,4034,0.07726986706256866,,,,,
4,4039,0.07208136469125748,,,,,
4,4044,0.0889524295926094,,,,,
4,4049,0.036818332970142365,,,,,
4,4054,0.09223821759223938,,,,,
4,4059,0.06393838673830032,,,,,
4,4064,0.03169083595275879,,,,,
4,4069,0.047426119446754456,,,,,
4,4074,0.044166434556245804,,,,,
4,4079,0.04253518581390381,,,,,
4,4084,0.052702561020851135,,,,,
4,4089,0.08508934825658798,,,,,
4,4094,0.052317120134830475,,,,,
4,4099,0.06953450292348862,,,,,
4,4104,0.030596453696489334,,,,,
4,4109,0.04957037419080734,,,,,
4,4114,0.03960036858916283,,,,,
4,4119,0.038005582988262177,,,,,
4,4124,0.047235336154699326,,,,,
4,4129,0.06969167292118073,,,,,
4,4134,0.04022052884101868,,,,,
4,4139,0.05713466554880142,,,,,
4,4144,0.07147833704948425,,,,,
4,4149,0.05069347843527794,,,,,
4,4154,0.11823944002389908,,,,,
4,4159,0.053862687200307846,,,,,
4,4164,0.11485424637794495,,,,,
4,4169,0.03325805440545082,,,,,
4,4174,0.05027058348059654,,,,,
4,4179,0.0824187844991684,,,,,
4,4184,0.16365762054920197,,,,,
4,4189,0.1063726618885994,,,,,
4,4194,0.07387633621692657,,,,,
4,4199,0.060248568654060364,,,,,
4,4204,0.15568140149116516,,,,,
4,4209,0.04523702338337898,,,,,
4,4214,0.0632520318031311,,,,,
4,4219,0.33327516913414,,,,,
4,4224,0.02603784203529358,,,,,
4,4229,0.06461944431066513,,,,,
4,4234,0.060267865657806396,,,,,
4,4239,0.14325231313705444,,,,,
4,4244,0.039819106459617615,,,,,
4,4249,0.08190952986478806,,,,,
4,4254,0.03899570554494858,,,,,
4,4259,0.03710399195551872,,,,,
4,4264,0.05471615493297577,,,,,
4,4269,0.10846951603889465,,,,,
4,4274,0.0916944071650505,,,,,
4,4279,0.03472375124692917,,,,,
4,4284,0.0883229672908783,,,,,
4,4289,0.07242727279663086,,,,,
4,4294,0.03482455015182495,,,,,
4,4299,0.10379749536514282,,,,,
4,4304,0.035746507346630096,,,,,
4,4309,0.045442864298820496,,,,,
4,4314,0.13200709223747253,,,,,
4,4319,0.05105768144130707,,,,,
4,4324,0.06154497340321541,,,,,
4,4329,0.08462080359458923,,,,,
4,4334,0.06760228425264359,,,,,
4,4339,0.09896057099103928,,,,,
4,4344,0.05952826887369156,,,,,
4,4349,0.12455036491155624,,,,,
4,4354,0.08631720393896103,,,,,
4,4359,0.1464276909828186,,,,,
4,4364,0.0,,,,,
4,4369,0.07760204374790192,,,,,
4,4374,0.21138231456279755,,,,,
4,4379,0.047491516917943954,,,,,
4,4384,0.06647384166717529,,,,,
4,4389,0.026837646961212158,,,,,
4,4394,0.10772660374641418,,,,,
4,4399,0.04348254203796387,,,,,
4,4404,0.10823052376508713,,,,,
4,4409,0.04439733922481537,,,,,
4,4414,0.05511273071169853,,,,,
4,4419,0.05537565052509308,,,,,
4,4424,0.06820128113031387,,,,,
4,4429,0.06662299484014511,,,,,
4,4434,0.03799267113208771,,,,,
4,4439,0.08930511772632599,,,,,
4,4444,0.03909573704004288,,,,,
4,4449,0.07063335925340652,,,,,
4,4454,0.0755913183093071,,,,,
4,4459,0.04787587374448776,,,,,
4,4464,0.045081108808517456,,,,,
4,4469,0.044440414756536484,,,,,
4,4474,0.047548145055770874,,,,,
4,4479,0.0638277530670166,,,,,
4,4484,0.09723199903964996,,,,,
4,4489,0.053921379148960114,,,,,
4,4494,0.0970073714852333,,,,,
4,4499,0.05591750144958496,,,,,
4,4499,,0.9823690056800842,0.17343786358833313,52.07549285888672,0.8321724534034729,0.09270690381526947
5,4504,0.0423225536942482,,,,,
5,4509,0.08317934721708298,,,,,
5,4514,0.05329577624797821,,,,,
5,4519,0.05170946940779686,,,,,
5,4524,0.16597919166088104,,,,,
5,4529,0.044975582510232925,,,,,
5,4534,0.11192454397678375,,,,,
5,4539,0.03948415815830231,,,,,
5,4544,0.046564262360334396,,,,,
5,4549,0.19055959582328796,,,,,
5,4554,0.06039216369390488,,,,,
5,4559,0.04357980936765671,,,,,
5,4564,0.06043468415737152,,,,,
5,4569,0.050566237419843674,,,,,
5,4574,0.03299160674214363,,,,,
5,4579,0.03709258884191513,,,,,
5,4584,0.2725144624710083,,,,,
5,4589,0.024413179606199265,,,,,
5,4594,0.11283677816390991,,,,,
5,4599,0.041052497923374176,,,,,
5,4604,0.040479712188243866,,,,,
5,4609,0.03086812049150467,,,,,
5,4614,0.03902146965265274,,,,,
5,4619,0.0304267555475235,,,,,
5,4624,0.1887461394071579,,,,,
5,4629,0.10200577229261398,,,,,
5,4634,0.04036993905901909,,,,,
5,4639,0.12119108438491821,,,,,
5,4644,0.06303469836711884,,,,,
5,4649,0.030877122655510902,,,,,
5,4654,0.04481182619929314,,,,,
5,4659,0.08355722576379776,,,,,
5,4664,0.06042765825986862,,,,,
5,4669,0.03313779830932617,,,,,
5,4674,0.04773853346705437,,,,,
5,4679,0.07017437368631363,,,,,
5,4684,0.07604414969682693,,,,,
5,4689,0.07114189118146896,,,,,
5,4694,0.16336432099342346,,,,,
5,4699,0.37719470262527466,,,,,
5,4704,0.05763266608119011,,,,,
5,4709,0.03864474594593048,,,,,
5,4714,0.31351134181022644,,,,,
5,4719,0.11316988617181778,,,,,
5,4724,0.07056856155395508,,,,,
5,4729,0.07254315167665482,,,,,
5,4734,0.025974145159125328,,,,,
5,4739,0.048633985221385956,,,,,
5,4744,0.03884246572852135,,,,,
5,4749,0.0385073684155941,,,,,
5,4754,0.25660240650177,,,,,
5,4759,0.0737142562866211,,,,,
5,4764,0.02782115340232849,,,,,
5,4769,0.03127802908420563,,,,,
5,4774,0.05404254421591759,,,,,
5,4779,0.060425613075494766,,,,,
5,4784,0.09507779031991959,,,,,
5,4789,0.054535288363695145,,,,,
5,4794,0.03669944033026695,,,,,
5,4799,0.08370727300643921,,,,,
5,4804,0.028330154716968536,,,,,
5,4809,0.06399352103471756,,,,,
5,4814,0.12394512444734573,,,,,
5,4819,0.12095695734024048,,,,,
5,4824,0.22528930008411407,,,,,
5,4829,0.06293380260467529,,,,,
5,4834,0.06614891439676285,,,,,
5,4839,0.08349508047103882,,,,,
5,4844,0.055222366005182266,,,,,
5,4849,0.03903069347143173,,,,,
5,4854,0.13571752607822418,,,,,
5,4859,0.03504681587219238,,,,,
5,4864,0.03597398102283478,,,,,
5,4869,0.10234633833169937,,,,,
5,4874,0.04638870060443878,,,,,
5,4879,0.1064264252781868,,,,,
5,4884,0.06228834390640259,,,,,
5,4889,0.044854603707790375,,,,,
5,4894,0.06760235130786896,,,,,
5,4899,0.05125052481889725,,,,,
5,4904,0.0533723421394825,,,,,
5,4909,0.056829676032066345,,,,,
5,4914,0.09608355909585953,,,,,
5,4919,0.03629510849714279,,,,,
5,4924,0.14607106149196625,,,,,
5,4929,0.06799466907978058,,,,,
5,4934,0.08289681375026703,,,,,
5,4939,0.09133601933717728,,,,,
5,4944,0.056948550045490265,,,,,
5,4949,0.03781279921531677,,,,,
5,4954,0.06971924006938934,,,,,
5,4959,0.22348761558532715,,,,,
5,4964,0.11234939843416214,,,,,
5,4969,0.034836024045944214,,,,,
5,4974,0.07423821091651917,,,,,
5,4979,0.04675150662660599,,,,,
5,4984,0.046711232513189316,,,,,
5,4989,0.03497543931007385,,,,,
5,4994,0.040047261863946915,,,,,
5,4999,0.07201512157917023,,,,,
5,5004,0.04258396849036217,,,,,
5,5009,0.034177783876657486,,,,,
5,5014,0.05652744323015213,,,,,
5,5019,0.16599036753177643,,,,,
5,5024,0.07320200651884079,,,,,
5,5029,0.16737739741802216,,,,,
5,5034,0.05013682693243027,,,,,
5,5039,0.02612585574388504,,,,,
5,5044,0.09120102971792221,,,,,
5,5049,0.1342032104730606,,,,,
5,5054,0.06659775972366333,,,,,
5,5059,0.07058081775903702,,,,,
5,5064,0.04425093159079552,,,,,
5,5069,0.09408193826675415,,,,,
5,5074,0.033477820456027985,,,,,
5,5079,0.09032246470451355,,,,,
5,5084,0.1434679925441742,,,,,
5,5089,0.03643936663866043,,,,,
5,5094,0.2883085012435913,,,,,
5,5099,0.043379101902246475,,,,,
5,5104,0.08941119909286499,,,,,
5,5109,0.08250750601291656,,,,,
5,5114,0.23233552277088165,,,,,
5,5119,0.07786611467599869,,,,,
5,5124,0.08341343700885773,,,,,
5,5129,0.056640513241291046,,,,,
5,5134,0.04535156115889549,,,,,
5,5139,0.11144379526376724,,,,,
5,5144,0.06923548877239227,,,,,
5,5149,0.04242873564362526,,,,,
5,5154,0.11501707136631012,,,,,
5,5159,0.04855918884277344,,,,,
5,5164,0.11935728788375854,,,,,
5,5169,0.0967533141374588,,,,,
5,5174,0.09557172656059265,,,,,
5,5179,0.2049422711133957,,,,,
5,5184,0.045226942747831345,,,,,
5,5189,0.04971775412559509,,,,,
5,5194,0.03867068886756897,,,,,
5,5199,0.02212480828166008,,,,,
5,5204,0.047933682799339294,,,,,
5,5209,0.14415521919727325,,,,,
5,5214,0.07805059850215912,,,,,
5,5219,0.034859560430049896,,,,,
5,5224,0.040377162396907806,,,,,
5,5229,0.030022840946912766,,,,,
5,5234,0.09904766082763672,,,,,
5,5239,0.16636760532855988,,,,,
5,5244,0.08707432448863983,,,,,
5,5249,0.06174628436565399,,,,,
5,5254,0.030855927616357803,,,,,
5,5259,0.05006951093673706,,,,,
5,5264,0.1362815797328949,,,,,
5,5269,0.035681284964084625,,,,,
5,5274,0.06460894644260406,,,,,
5,5279,0.12495822459459305,,,,,
5,5284,0.1266086995601654,,,,,
5,5289,0.056482382118701935,,,,,
5,5294,0.0415467731654644,,,,,
5,5299,0.06061997264623642,,,,,
5,5304,0.04887013882398605,,,,,
5,5309,0.0891415998339653,,,,,
5,5314,0.04114500433206558,,,,,
5,5319,0.08319591730833054,,,,,
5,5324,0.03159089758992195,,,,,
5,5329,0.027349306270480156,,,,,
5,5334,0.022465428337454796,,,,,
5,5339,0.12104269117116928,,,,,
5,5344,0.09532517194747925,,,,,
5,5349,0.03822004050016403,,,,,
5,5354,0.3238304555416107,,,,,
5,5359,0.10507717728614807,,,,,
5,5364,0.04929677024483681,,,,,
5,5369,0.025286130607128143,,,,,
5,5374,0.08861780911684036,,,,,
5,5379,0.14055456221103668,,,,,
5,5384,0.047673337161540985,,,,,
5,5389,0.0693344920873642,,,,,
5,5394,0.07042760401964188,,,,,
5,5399,0.05519191175699234,,,,,
5,5399,,0.982516348361969,0.17716087400913239,46.28559112548828,0.8427694439888,0.08785368502140045
6,5404,0.06446456909179688,,,,,
6,5409,0.05313844978809357,,,,,
6,5414,0.09498625248670578,,,,,
6,5419,0.0919526219367981,,,,,
6,5424,0.07053166627883911,,,,,
6,5429,0.05038944631814957,,,,,
6,5434,0.05917688086628914,,,,,
6,5439,0.019704116508364677,,,,,
6,5444,0.04862324148416519,,,,,
6,5449,0.04174906760454178,,,,,
6,5454,0.17194193601608276,,,,,
6,5459,0.04396055266261101,,,,,
6,5464,0.027657505124807358,,,,,
6,5469,0.06847706437110901,,,,,
6,5474,0.03951312229037285,,,,,
6,5479,0.06744702905416489,,,,,
6,5484,0.0439944788813591,,,,,
6,5489,0.031063580885529518,,,,,
6,5494,0.05830632895231247,,,,,
6,5499,0.03181540220975876,,,,,
6,5504,0.06914819777011871,,,,,
6,5509,0.05172353237867355,,,,,
6,5514,0.02740815095603466,,,,,
6,5519,0.08753854781389236,,,,,
6,5524,0.0492127351462841,,,,,
6,5529,0.06160076707601547,,,,,
6,5534,0.058857738971710205,,,,,
6,5539,0.12045568972826004,,,,,
6,5544,0.05169443041086197,,,,,
6,5549,0.0406140573322773,,,,,
6,5554,0.0388839915394783,,,,,
6,5559,0.0680360272526741,,,,,
6,5564,0.06904757022857666,,,,,
6,5569,0.09304024279117584,,,,,
6,5574,0.0784015879034996,,,,,
6,5579,0.03823396563529968,,,,,
6,5584,0.09329257160425186,,,,,
6,5589,0.04684147983789444,,,,,
6,5594,0.03758443146944046,,,,,
6,5599,0.08023925125598907,,,,,
6,5604,0.049049101769924164,,,,,
6,5609,0.09264092147350311,,,,,
6,5614,0.049777865409851074,,,,,
6,5619,0.07531435042619705,,,,,
6,5624,0.10434303432703018,,,,,
6,5629,0.06185586377978325,,,,,
6,5634,0.1246960461139679,,,,,
6,5639,0.047960974276065826,,,,,
6,5644,0.2184685468673706,,,,,
6,5649,0.08124390989542007,,,,,
6,5654,0.05416519567370415,,,,,
6,5659,0.01817302405834198,,,,,
6,5664,0.18230010569095612,,,,,
6,5669,0.028029633685946465,,,,,
6,5674,0.10601627826690674,,,,,
6,5679,0.5414164066314697,,,,,
6,5684,0.0518927127122879,,,,,
6,5689,0.049300529062747955,,,,,
6,5694,0.07850039005279541,,,,,
6,5699,0.11294302344322205,,,,,
6,5704,0.17737139761447906,,,,,
6,5709,0.06978762149810791,,,,,
6,5714,0.057923052459955215,,,,,
6,5719,0.15312959253787994,,,,,
6,5724,0.07591598480939865,,,,,
6,5729,0.05962076038122177,,,,,
6,5734,0.09424085915088654,,,,,
6,5739,0.07927713543176651,,,,,
6,5744,0.06749385595321655,,,,,
6,5749,0.02394793927669525,,,,,
6,5754,0.2641983926296234,,,,,
6,5759,0.05354854464530945,,,,,
6,5764,0.04343290627002716,,,,,
6,5769,0.14058199524879456,,,,,
6,5774,0.04761657118797302,,,,,
6,5779,0.047362782061100006,,,,,
6,5784,0.06804462522268295,,,,,
6,5789,0.049773916602134705,,,,,
6,5794,0.031893469393253326,,,,,
6,5799,0.039982862770557404,,,,,
6,5804,0.06222553551197052,,,,,
6,5809,0.04798583686351776,,,,,
6,5814,0.041887763887643814,,,,,
6,5819,0.1561501920223236,,,,,
6,5824,0.14732424914836884,,,,,
6,5829,0.9564412832260132,,,,,
6,5834,0.04625707492232323,,,,,
6,5839,0.06646071374416351,,,,,
6,5844,0.09547160565853119,,,,,
6,5849,0.10678964853286743,,,,,
6,5854,0.03391190618276596,,,,,
6,5859,0.04752800613641739,,,,,
6,5864,0.09867238253355026,,,,,
6,5869,0.05694634094834328,,,,,
6,5874,0.040988314896821976,,,,,
6,5879,0.1221969872713089,,,,,
6,5884,0.030053306370973587,,,,,
6,5889,0.05532766133546829,,,,,
6,5894,0.03895293548703194,,,,,
6,5899,0.09134221076965332,,,,,
6,5904,0.08407209813594818,,,,,
6,5909,0.036288972944021225,,,,,
6,5914,0.12986670434474945,,,,,
6,5919,0.10046079009771347,,,,,
6,5924,0.0369575098156929,,,,,
6,5929,0.029075277969241142,,,,,
6,5934,0.062048956751823425,,,,,
6,5939,0.03063574992120266,,,,,
6,5944,0.04845947399735451,,,,,
6,5949,0.039000142365694046,,,,,
6,5954,0.034149691462516785,,,,,
6,5959,0.0587066113948822,,,,,
6,5964,0.03910486400127411,,,,,
6,5969,0.06912659108638763,,,,,
6,5974,0.03957799822092056,,,,,
6,5979,0.11248846352100372,,,,,
6,5984,0.1175466775894165,,,,,
6,5989,0.051729440689086914,,,,,
6,5994,0.04465346410870552,,,,,
6,5999,0.08907371759414673,,,,,
6,6004,0.04640644043684006,,,,,
6,6009,0.0383392758667469,,,,,
6,6014,0.07170064002275467,,,,,
6,6019,0.06287197768688202,,,,,
6,6024,0.09418798238039017,,,,,
6,6029,0.04504704475402832,,,,,
6,6034,0.08096900582313538,,,,,
6,6039,0.10707184672355652,,,,,
6,6044,0.06776628643274307,,,,,
6,6049,0.05427015572786331,,,,,
6,6054,0.1272735297679901,,,,,
6,6059,0.16334545612335205,,,,,
6,6064,0.0641922727227211,,,,,
6,6069,0.03822663798928261,,,,,
6,6074,0.05272844433784485,,,,,
6,6079,0.027652069926261902,,,,,
6,6084,0.25010210275650024,,,,,
6,6089,0.03998832777142525,,,,,
6,6094,0.025955503806471825,,,,,
6,6099,0.038624707609415054,,,,,
6,6104,0.028028083965182304,,,,,
6,6109,0.06854704022407532,,,,,
6,6114,0.09459589421749115,,,,,
6,6119,0.04528200626373291,,,,,
6,6124,0.17231538891792297,,,,,
6,6129,0.2903381884098053,,,,,
6,6134,0.09343618899583817,,,,,
6,6139,0.20672625303268433,,,,,
6,6144,0.02741936594247818,,,,,
6,6149,0.05675791576504707,,,,,
6,6154,0.03680363669991493,,,,,
6,6159,0.3406536877155304,,,,,
6,6164,0.040574461221694946,,,,,
6,6169,0.04777449369430542,,,,,
6,6174,0.04086773470044136,,,,,
6,6179,0.08726723492145538,,,,,
6,6184,0.043929584324359894,,,,,
6,6189,0.23116368055343628,,,,,
6,6194,0.07633958756923676,,,,,
6,6199,0.054068103432655334,,,,,
6,6204,0.03389299660921097,,,,,
6,6209,0.09541242569684982,,,,,
6,6214,0.02847636491060257,,,,,
6,6219,0.05839218199253082,,,,,
6,6224,0.22011208534240723,,,,,
6,6229,0.10860922932624817,,,,,
6,6234,0.0393347330391407,,,,,
6,6239,0.04474472254514694,,,,,
6,6244,0.10491392016410828,,,,,
6,6249,0.036090485751628876,,,,,
6,6254,0.17297200858592987,,,,,
6,6259,0.27418458461761475,,,,,
6,6264,0.14679479598999023,,,,,
6,6269,0.04723935201764107,,,,,
6,6274,0.03979062661528587,,,,,
6,6279,0.050075288861989975,,,,,
6,6284,0.06028889864683151,,,,,
6,6289,0.058522094041109085,,,,,
6,6294,0.03985590115189552,,,,,
6,6299,0.12648025155067444,,,,,
6,6299,,0.9822414517402649,0.17367446422576904,51.87705612182617,0.8318573832511902,0.09400290995836258
7,6304,0.0555892214179039,,,,,
7,6309,0.14910700917243958,,,,,
7,6314,0.08007544279098511,,,,,
7,6319,0.06318071484565735,,,,,
7,6324,0.03563319891691208,,,,,
7,6329,0.036179959774017334,,,,,
7,6334,0.17991219460964203,,,,,
7,6339,0.028038624674081802,,,,,
7,6344,0.04918048158288002,,,,,
7,6349,0.06350608915090561,,,,,
7,6354,0.0597437247633934,,,,,
7,6359,0.08833367377519608,,,,,
7,6364,0.394039124250412,,,,,
7,6369,0.03227655589580536,,,,,
7,6374,0.15465809404850006,,,,,
7,6379,0.09108361601829529,,,,,
7,6384,0.07514260709285736,,,,,
7,6389,0.08275091648101807,,,,,
7,6394,0.0309901162981987,,,,,
7,6399,0.034862734377384186,,,,,
7,6404,0.0990009605884552,,,,,
7,6409,0.3844701945781708,,,,,
7,6414,0.024210050702095032,,,,,
7,6419,0.03347674012184143,,,,,
7,6424,0.05008198320865631,,,,,
7,6429,0.04575815051794052,,,,,
7,6434,0.17225636541843414,,,,,
7,6439,0.04067770391702652,,,,,
7,6444,0.019752737134695053,,,,,
7,6449,0.06332959234714508,,,,,
7,6454,0.05524516478180885,,,,,
7,6459,0.07470917701721191,,,,,
7,6464,0.10674528032541275,,,,,
7,6469,0.032528482377529144,,,,,
7,6474,0.041747018694877625,,,,,
7,6479,0.033492788672447205,,,,,
7,6484,0.16966679692268372,,,,,
7,6489,0.03440152108669281,,,,,
7,6494,0.06044429540634155,,,,,
7,6499,0.060093119740486145,,,,,
7,6504,0.06623123586177826,,,,,
7,6509,0.05470171943306923,,,,,
7,6514,0.05114799365401268,,,,,
7,6519,0.029250795021653175,,,,,
7,6524,0.20224228501319885,,,,,
7,6529,0.035450927913188934,,,,,
7,6534,0.0558941625058651,,,,,
7,6539,0.03760033845901489,,,,,
7,6544,0.03388256952166557,,,,,
7,6549,0.16367705166339874,,,,,
7,6554,0.11605313420295715,,,,,
7,6559,0.022046901285648346,,,,,
7,6564,0.02820519171655178,,,,,
7,6569,0.04847528785467148,,,,,
7,6574,0.2434665709733963,,,,,
7,6579,0.08255188167095184,,,,,
7,6584,0.04271477088332176,,,,,
7,6589,0.072618268430233,,,,,
7,6594,0.08931437134742737,,,,,
7,6599,0.06983930617570877,,,,,
7,6604,0.07788453996181488,,,,,
7,6609,0.17353780567646027,,,,,
7,6614,0.12706033885478973,,,,,
7,6619,0.036237701773643494,,,,,
7,6624,0.07906720042228699,,,,,
7,6629,0.07169567048549652,,,,,
7,6634,0.0464777871966362,,,,,
7,6639,0.049141328781843185,,,,,
7,6644,0.04677619785070419,,,,,
7,6649,0.08962691575288773,,,,,
7,6654,0.018484115600585938,,,,,
7,6659,0.12657611072063446,,,,,
7,6664,0.3927890658378601,,,,,
7,6669,0.03474883735179901,,,,,
7,6674,0.03378799185156822,,,,,
7,6679,0.01693258062005043,,,,,
7,6684,0.04372626915574074,,,,,
7,6689,0.07693253457546234,,,,,
7,6694,0.05083140730857849,,,,,
7,6699,0.05816943198442459,,,,,
7,6704,0.0707307681441307,,,,,
7,6709,0.019245833158493042,,,,,
7,6714,0.04481339082121849,,,,,
7,6719,0.04175980016589165,,,,,
7,6724,0.028717849403619766,,,,,
7,6729,0.06617700308561325,,,,,
7,6734,0.04623071104288101,,,,,
7,6739,0.10383039712905884,,,,,
7,6744,0.026978997513651848,,,,,
7,6749,0.14965856075286865,,,,,
7,6754,0.08451222628355026,,,,,
7,6759,0.06354749947786331,,,,,
7,6764,0.07857847213745117,,,,,
7,6769,0.06759189069271088,,,,,
7,6774,0.022221552208065987,,,,,
7,6779,0.07010673731565475,,,,,
7,6784,0.03496560826897621,,,,,
7,6789,0.05457408353686333,,,,,
7,6794,0.06955073773860931,,,,,
7,6799,0.10278373956680298,,,,,
7,6804,0.03162216395139694,,,,,
7,6809,0.1222509890794754,,,,,
7,6814,0.032197196036577225,,,,,
7,6819,0.07544491440057755,,,,,
7,6824,0.05961586534976959,,,,,
7,6829,0.1759655624628067,,,,,
7,6834,0.06920021772384644,,,,,
7,6839,0.028881751000881195,,,,,
7,6844,0.025814006105065346,,,,,
7,6849,0.037404898554086685,,,,,
7,6854,0.10454866290092468,,,,,
7,6859,0.034608643501996994,,,,,
7,6864,0.12243352085351944,,,,,
7,6869,0.034669145941734314,,,,,
7,6874,0.033866774290800095,,,,,
7,6879,0.04652424156665802,,,,,
7,6884,0.06590678542852402,,,,,
7,6889,0.08430678397417068,,,,,
7,6894,0.036346226930618286,,,,,
7,6899,0.030771933495998383,,,,,
7,6904,0.03431420773267746,,,,,
7,6909,0.036587800830602646,,,,,
7,6914,0.048570290207862854,,,,,
7,6919,0.04449084401130676,,,,,
7,6924,0.11672468483448029,,,,,
7,6929,0.03501661866903305,,,,,
7,6934,0.8679584264755249,,,,,
7,6939,0.05165746435523033,,,,,
7,6944,0.15047726035118103,,,,,
7,6949,0.02887800522148609,,,,,
7,6954,0.02763552777469158,,,,,
7,6959,0.05614657700061798,,,,,
7,6964,0.05796978622674942,,,,,
7,6969,0.22605885565280914,,,,,
7,6974,0.039466727524995804,,,,,
7,6979,0.031037835404276848,,,,,
7,6984,0.23500750958919525,,,,,
7,6989,0.4501849412918091,,,,,
7,6994,0.032602205872535706,,,,,
7,6999,0.03186984732747078,,,,,
7,7004,0.07304803282022476,,,,,
7,7009,0.03887709602713585,,,,,
7,7014,0.07046738266944885,,,,,
7,7019,0.0818898156285286,,,,,
7,7024,0.06948650628328323,,,,,
7,7029,0.034486234188079834,,,,,
7,7034,0.1057521402835846,,,,,
7,7039,0.05037099868059158,,,,,
7,7044,0.1023862361907959,,,,,
7,7049,0.02862357348203659,,,,,
7,7054,0.04521110653877258,,,,,
7,7059,0.046813271939754486,,,,,
7,7064,0.13862749934196472,,,,,
7,7069,0.08465056121349335,,,,,
7,7074,0.06503526121377945,,,,,
7,7079,0.03058544173836708,,,,,
7,7084,0.22069354355335236,,,,,
7,7089,0.14651691913604736,,,,,
7,7094,0.03396780788898468,,,,,
7,7099,0.027667265385389328,,,,,
7,7104,0.05676665157079697,,,,,
7,7109,0.08534770458936691,,,,,
7,7114,0.19111023843288422,,,,,
7,7119,0.08139187097549438,,,,,
7,7124,0.4290343225002289,,,,,
7,7129,0.10506697744131088,,,,,
7,7134,0.11679460108280182,,,,,
7,7139,0.03118782490491867,,,,,
7,7144,0.06555978208780289,,,,,
7,7149,0.01936861127614975,,,,,
7,7154,0.041355885565280914,,,,,
7,7159,0.060639526695013046,,,,,
7,7164,0.0620260164141655,,,,,
7,7169,0.12157858908176422,,,,,
7,7174,0.13523492217063904,,,,,
7,7179,0.05659012496471405,,,,,
7,7184,0.09013590216636658,,,,,
7,7189,0.09025762975215912,,,,,
7,7194,0.05787079781293869,,,,,
7,7199,0.056047264486551285,,,,,
7,7199,,0.9834498167037964,0.17521220445632935,50.880157470703125,0.8464445471763611,0.08731119334697723
8,7204,0.04126696288585663,,,,,
8,7209,0.2333579659461975,,,,,
8,7214,0.049893416464328766,,,,,
8,7219,0.06139201670885086,,,,,
8,7224,0.0945243090391159,,,,,
8,7229,0.1797783225774765,,,,,
8,7234,0.06924069672822952,,,,,
8,7239,0.08815125375986099,,,,,
8,7244,0.07032209634780884,,,,,
8,7249,0.03051675856113434,,,,,
8,7254,0.045312829315662384,,,,,
8,7259,0.04330143332481384,,,,,
8,7264,0.05979463458061218,,,,,
8,7269,0.05462281405925751,,,,,
8,7274,0.03022930584847927,,,,,
8,7279,0.03340822085738182,,,,,
