epoch,step,train_loss,val_accuracy,val_boundary_iou,val_hausdorff,val_iou,val_loss
4,3664,0.09727351367473602,,,,,
4,3669,0.06444330513477325,,,,,
4,3674,0.27905771136283875,,,,,
4,3679,0.08872756361961365,,,,,
4,3684,0.10977694392204285,,,,,
4,3689,0.03975209966301918,,,,,
4,3694,0.044160015881061554,,,,,
4,3699,0.04758625477552414,,,,,
4,3704,0.07832790911197662,,,,,
4,3709,0.36070460081100464,,,,,
4,3714,0.04397929459810257,,,,,
4,3719,0.039320845156908035,,,,,
4,3724,0.08298081159591675,,,,,
4,3729,0.04935745522379875,,,,,
4,3734,0.1354190558195114,,,,,
4,3739,0.04306469112634659,,,,,
4,3744,0.08746297657489777,,,,,
4,3749,0.03389144688844681,,,,,
4,3754,0.04798497259616852,,,,,
4,3759,0.10224664211273193,,,,,
4,3764,0.03875976800918579,,,,,
4,3769,0.14798811078071594,,,,,
4,3774,0.08685366064310074,,,,,
4,3779,0.041478849947452545,,,,,
4,3784,0.14130665361881256,,,,,
4,3789,0.037605270743370056,,,,,
4,3794,0.056374721229076385,,,,,
4,3799,0.14077067375183105,,,,,
4,3804,0.3365975320339203,,,,,
4,3809,0.024567265063524246,,,,,
4,3814,0.44688689708709717,,,,,
4,3819,0.04560273140668869,,,,,
4,3824,0.06455101072788239,,,,,
4,3829,0.06536761671304703,,,,,
4,3834,0.19243499636650085,,,,,
4,3839,0.04338431358337402,,,,,
4,3844,0.0518835224211216,,,,,
4,3849,0.05971679836511612,,,,,
4,3854,0.061197102069854736,,,,,
4,3859,0.03153345733880997,,,,,
4,3864,0.15996015071868896,,,,,
4,3869,0.04277144372463226,,,,,
4,3874,0.05484846606850624,,,,,
4,3879,0.0575348325073719,,,,,
4,3884,0.48919257521629333,,,,,
4,3889,0.07167375832796097,,,,,
4,3894,0.05682453140616417,,,,,
4,3899,0.027068939059972763,,,,,
4,3904,0.0484294593334198,,,,,
4,3909,0.026347879320383072,,,,,
4,3914,0.046753689646720886,,,,,
4,3919,0.02964053675532341,,,,,
4,3924,0.10482411086559296,,,,,
4,3929,0.04660441726446152,,,,,
4,3934,0.05202355235815048,,,,,
4,3939,0.06631038337945938,,,,,
4,3944,0.06232404708862305,,,,,
4,3949,0.2211354374885559,,,,,
4,3954,0.07507963478565216,,,,,
4,3959,0.06131821870803833,,,,,
4,3964,0.1642763763666153,,,,,
4,3969,0.05520334094762802,,,,,
4,3974,0.12356455624103546,,,,,
4,3979,0.08635835349559784,,,,,
4,3984,0.0735589787364006,,,,,
4,3989,0.06425201892852783,,,,,
4,3994,0.0886588990688324,,,,,
4,3999,0.04484778270125389,,,,,
4,4004,0.07838180661201477,,,,,
4,4009,0.058642320334911346,,,,,
4,4014,0.0512850321829319,,,,,
4,4019,0.06555625796318054,,,,,
4,4024,0.05204737186431885,,,,,
4,4029,0.07669863849878311,,,,,
4,4034,0.042324282228946686,,,,,
4,4039,0.04301583394408226,,,,,
4,4044,0.06398659944534302,,,,,
4,4049,0.20104742050170898,,,,,
4,4054,0.09141213446855545,,,,,
4,4059,0.0531790591776371,,,,,
4,4064,0.27958419919013977,,,,,
4,4069,0.05594780296087265,,,,,
4,4074,0.0720529854297638,,,,,
4,4079,0.12143634259700775,,,,,
4,4084,0.060183778405189514,,,,,
4,4089,0.037508003413677216,,,,,
4,4094,0.02677905187010765,,,,,
4,4099,0.030894972383975983,,,,,
4,4104,0.2629048228263855,,,,,
4,4109,0.08641142398118973,,,,,
4,4114,0.05378996208310127,,,,,
4,4119,0.05432712286710739,,,,,
4,4124,0.07357501238584518,,,,,
4,4129,0.06943090260028839,,,,,
4,4134,0.05350716412067413,,,,,
4,4139,0.11917493492364883,,,,,
4,4144,0.1168268471956253,,,,,
4,4149,0.23594698309898376,,,,,
4,4154,0.05011641979217529,,,,,
4,4159,0.03176566958427429,,,,,
4,4164,0.043587926775217056,,,,,
4,4169,0.08174088597297668,,,,,
4,4174,0.07739932835102081,,,,,
4,4179,0.12084983289241791,,,,,
4,4184,0.09088247269392014,,,,,
4,4189,0.22420692443847656,,,,,
4,4194,0.17608210444450378,,,,,
4,4199,0.11170127987861633,,,,,
4,4204,0.06949497759342194,,,,,
4,4209,0.10320599377155304,,,,,
4,4214,0.17716540396213531,,,,,
4,4219,0.04094133526086807,,,,,
4,4224,0.07734550535678864,,,,,
4,4229,0.05690423399209976,,,,,
4,4234,0.09852815419435501,,,,,
4,4239,0.0992167517542839,,,,,
4,4244,0.046902015805244446,,,,,
4,4249,0.040058594197034836,,,,,
4,4254,0.12113727629184723,,,,,
4,4259,0.03788285702466965,,,,,
4,4264,0.062026944011449814,,,,,
4,4269,0.08233942091464996,,,,,
4,4274,0.06208127737045288,,,,,
4,4279,0.0711924135684967,,,,,
4,4284,0.06485592573881149,,,,,
4,4289,0.03108711540699005,,,,,
4,4294,0.020131230354309082,,,,,
4,4299,0.08096390217542648,,,,,
4,4304,0.05151240527629852,,,,,
4,4309,0.025991249829530716,,,,,
4,4314,0.11692658811807632,,,,,
4,4319,0.051292356103658676,,,,,
4,4324,0.04252305626869202,,,,,
4,4329,0.09312368184328079,,,,,
4,4334,0.06615138053894043,,,,,
4,4339,0.06905541568994522,,,,,
4,4344,0.09668225049972534,,,,,
4,4349,0.039670564234256744,,,,,
4,4354,0.3003899157047272,,,,,
4,4359,0.03898447006940842,,,,,
4,4364,0.09256640076637268,,,,,
4,4369,0.0667840912938118,,,,,
4,4374,0.018822507932782173,,,,,
4,4379,0.0507504940032959,,,,,
4,4384,0.474658340215683,,,,,
4,4389,0.07250712066888809,,,,,
4,4394,0.06902532279491425,,,,,
4,4399,0.11130619049072266,,,,,
4,4404,0.09741395711898804,,,,,
4,4409,0.05442197620868683,,,,,
4,4414,0.06312869489192963,,,,,
4,4419,0.020980149507522583,,,,,
4,4424,0.04047828167676926,,,,,
4,4429,0.06092489883303642,,,,,
4,4434,0.09914986044168472,,,,,
4,4439,0.18031518161296844,,,,,
4,4444,0.058381371200084686,,,,,
4,4449,0.0989602729678154,,,,,
4,4454,0.07342325896024704,,,,,
4,4459,0.038444191217422485,,,,,
4,4464,0.07661110162734985,,,,,
4,4469,0.1086726188659668,,,,,
4,4474,0.1605367511510849,,,,,
4,4479,0.040014736354351044,,,,,
4,4484,0.2499481588602066,,,,,
4,4489,0.055783361196517944,,,,,
4,4494,0.09423540532588959,,,,,
4,4499,0.4407958984375,,,,,
4,4499,,0.9826059341430664,0.17482277750968933,45.13711929321289,0.8450393080711365,0.08861617743968964
5,4504,0.04165183752775192,,,,,
5,4509,0.11136390268802643,,,,,
5,4514,0.05226217955350876,,,,,
5,4519,0.29673030972480774,,,,,
5,4524,0.40952596068382263,,,,,
5,4529,0.036536820232868195,,,,,
5,4534,0.10657384991645813,,,,,
5,4539,0.04777278006076813,,,,,
5,4544,0.05522489920258522,,,,,
5,4549,0.043748993426561356,,,,,
5,4554,0.045016419142484665,,,,,
5,4559,0.10691162943840027,,,,,
5,4564,0.05892521142959595,,,,,
5,4569,0.03687118738889694,,,,,
5,4574,0.07168705016374588,,,,,
5,4579,0.03882675617933273,,,,,
5,4584,0.10884131491184235,,,,,
5,4589,0.09890764951705933,,,,,
5,4594,0.060373704880476,,,,,
5,4599,0.22134116291999817,,,,,
5,4604,0.02588188648223877,,,,,
5,4609,0.040251605212688446,,,,,
5,4614,0.1286701261997223,,,,,
5,4619,0.032464731484651566,,,,,
5,4624,0.0438077487051487,,,,,
5,4629,0.16091284155845642,,,,,
5,4634,0.06590897589921951,,,,,
5,4639,0.020176725462079048,,,,,
5,4644,0.24291115999221802,,,,,
5,4649,0.07516103982925415,,,,,
5,4654,0.05360514670610428,,,,,
5,4659,0.03814820572733879,,,,,
5,4664,0.18126985430717468,,,,,
5,4669,0.04419368505477905,,,,,
5,4674,0.021509619429707527,,,,,
5,4679,0.09054078161716461,,,,,
5,4684,0.06228334456682205,,,,,
5,4689,0.0720372125506401,,,,,
5,4694,0.23722609877586365,,,,,
5,4699,0.10531235486268997,,,,,
5,4704,0.04429703205823898,,,,,
5,4709,0.11786429584026337,,,,,
5,4714,0.06523236632347107,,,,,
5,4719,0.09577035158872604,,,,,
5,4724,0.02558591403067112,,,,,
5,4729,0.07112108170986176,,,,,
5,4734,0.059122223407030106,,,,,
5,4739,0.06648974120616913,,,,,
5,4744,0.07270638644695282,,,,,
5,4749,0.03620630130171776,,,,,
5,4754,0.05112554877996445,,,,,
5,4759,0.028057949617505074,,,,,
5,4764,0.14153245091438293,,,,,
5,4769,0.033361516892910004,,,,,
5,4774,0.05644722282886505,,,,,
5,4779,0.055092182010412216,,,,,
5,4784,0.0819927453994751,,,,,
5,4789,0.06462317705154419,,,,,
5,4794,0.06735533475875854,,,,,
5,4799,0.20284178853034973,,,,,
5,4804,0.07345288246870041,,,,,
5,4809,0.04754271358251572,,,,,
5,4814,0.053296878933906555,,,,,
5,4819,0.18448427319526672,,,,,
5,4824,0.07795193791389465,,,,,
5,4829,0.07670538872480392,,,,,
5,4834,0.0377403199672699,,,,,
5,4839,0.13436490297317505,,,,,
5,4844,0.0855308249592781,,,,,
5,4849,0.056004755198955536,,,,,
5,4854,0.13058018684387207,,,,,
5,4859,0.08071011304855347,,,,,
5,4864,0.040684498846530914,,,,,
5,4869,0.07457305490970612,,,,,
5,4874,0.1306728720664978,,,,,
5,4879,0.022326646372675896,,,,,
5,4884,0.06452180445194244,,,,,
5,4889,0.04942448437213898,,,,,
5,4894,0.06098388880491257,,,,,
5,4899,0.0595756396651268,,,,,
5,4904,0.08984563499689102,,,,,
5,4909,0.09735915809869766,,,,,
5,4914,0.06660130620002747,,,,,
5,4919,0.03499143198132515,,,,,
5,4924,0.05496491119265556,,,,,
5,4929,0.06520561128854752,,,,,
5,4934,0.05580107122659683,,,,,
5,4939,0.10436715185642242,,,,,
5,4944,0.046943869441747665,,,,,
5,4949,0.046270452439785004,,,,,
5,4954,0.1110423356294632,,,,,
5,4959,0.15264230966567993,,,,,
5,4964,0.04119811952114105,,,,,
5,4969,0.15270821750164032,,,,,
5,4974,0.05248454213142395,,,,,
5,4979,0.05183299258351326,,,,,
5,4984,0.06692487001419067,,,,,
5,4989,0.035055868327617645,,,,,
5,4994,0.06024821102619171,,,,,
5,4999,0.036023952066898346,,,,,
5,5004,0.05183122679591179,,,,,
5,5009,0.03028228133916855,,,,,
5,5014,0.05129103362560272,,,,,
5,5019,0.04572378471493721,,,,,
5,5024,0.03937048465013504,,,,,
5,5029,0.03558073192834854,,,,,
5,5034,0.06857343018054962,,,,,
5,5039,0.07765578478574753,,,,,
5,5044,0.08095155656337738,,,,,
5,5049,0.028775855898857117,,,,,
5,5054,0.06948460638523102,,,,,
5,5059,0.023055143654346466,,,,,
5,5064,0.03479383885860443,,,,,
5,5069,0.1530439853668213,,,,,
5,5074,0.03947901725769043,,,,,
5,5079,0.3854351341724396,,,,,
5,5084,0.040988609194755554,,,,,
5,5089,0.049220964312553406,,,,,
5,5094,0.04838269203901291,,,,,
5,5099,0.1131119430065155,,,,,
5,5104,0.07645253092050552,,,,,
5,5109,0.037395179271698,,,,,
5,5114,0.07872115820646286,,,,,
5,5119,0.057818539440631866,,,,,
5,5124,0.06737112253904343,,,,,
5,5129,0.2109154313802719,,,,,
5,5134,0.04576205462217331,,,,,
5,5139,0.06752355396747589,,,,,
5,5144,0.026092465966939926,,,,,
5,5149,0.03538571298122406,,,,,
5,5154,0.06953100860118866,,,,,
5,5159,0.08239937573671341,,,,,
5,5164,0.03822058439254761,,,,,
5,5169,0.03324812278151512,,,,,
5,5174,0.02736416459083557,,,,,
5,5179,0.04739264398813248,,,,,
5,5184,0.057010844349861145,,,,,
5,5189,0.07585049420595169,,,,,
5,5194,0.34448450803756714,,,,,
5,5199,0.05667335167527199,,,,,
5,5204,0.06140803545713425,,,,,
5,5209,0.099481500685215,,,,,
5,5214,0.1591051071882248,,,,,
5,5219,0.07722775638103485,,,,,
5,5224,0.05077911913394928,,,,,
5,5229,0.03235785290598869,,,,,
5,5234,0.06387416273355484,,,,,
5,5239,0.058722205460071564,,,,,
5,5244,0.1282496154308319,,,,,
5,5249,0.07062138617038727,,,,,
5,5254,0.06484366953372955,,,,,
5,5259,0.10606494545936584,,,,,
5,5264,0.11277864128351212,,,,,
5,5269,0.12372627854347229,,,,,
5,5274,0.0316653735935688,,,,,
5,5279,0.035433411598205566,,,,,
5,5284,0.17967438697814941,,,,,
5,5289,0.08531809598207474,,,,,
5,5294,0.05356278643012047,,,,,
5,5299,0.0624513104557991,,,,,
5,5304,0.10008246451616287,,,,,
5,5309,0.04896057769656181,,,,,
5,5314,0.052479758858680725,,,,,
5,5319,0.05585857108235359,,,,,
5,5324,0.08480289578437805,,,,,
5,5329,0.0886344313621521,,,,,
5,5334,0.11594220250844955,,,,,
5,5339,0.059205614030361176,,,,,
5,5344,0.2082795351743698,,,,,
5,5349,0.09818778932094574,,,,,
5,5354,0.06209468096494675,,,,,
5,5359,0.04214046522974968,,,,,
5,5364,0.03925459831953049,,,,,
5,5369,0.031444914638996124,,,,,
5,5374,0.041295457631349564,,,,,
5,5379,0.09876939654350281,,,,,
5,5384,0.31964680552482605,,,,,
5,5389,0.09573250263929367,,,,,
5,5394,0.06465891003608704,,,,,
5,5399,0.08884233236312866,,,,,
5,5399,,0.9830472469329834,0.16223296523094177,46.65048599243164,0.8463484048843384,0.0884605348110199
6,5404,0.0640139952301979,,,,,
6,5409,0.0356953889131546,,,,,
6,5414,0.051832735538482666,,,,,
6,5419,0.11226620525121689,,,,,
6,5424,0.15830595791339874,,,,,
6,5429,0.03154781460762024,,,,,
6,5434,0.07475148886442184,,,,,
6,5439,0.042013563215732574,,,,,
6,5444,0.04142702370882034,,,,,
6,5449,0.04424155876040459,,,,,
6,5454,0.0942874476313591,,,,,
6,5459,0.050416938960552216,,,,,
6,5464,0.052740249782800674,,,,,
6,5469,0.029110196977853775,,,,,
6,5474,0.03005264326930046,,,,,
6,5479,0.09253937751054764,,,,,
6,5484,0.04423204064369202,,,,,
6,5489,0.05246985703706741,,,,,
6,5494,0.04184187948703766,,,,,
6,5499,0.03657425567507744,,,,,
6,5504,0.10563379526138306,,,,,
6,5509,0.056378353387117386,,,,,
6,5514,0.04689998924732208,,,,,
6,5519,0.06199955940246582,,,,,
6,5524,0.03310611844062805,,,,,
6,5529,0.07149983942508698,,,,,
6,5534,0.05497778207063675,,,,,
6,5539,0.06884250044822693,,,,,
6,5544,0.03639886900782585,,,,,
6,5549,0.10373833030462265,,,,,
6,5554,0.10060657560825348,,,,,
6,5559,0.06628678739070892,,,,,
6,5564,0.06592735648155212,,,,,
6,5569,0.1750444769859314,,,,,
6,5574,0.12004032731056213,,,,,
6,5579,0.26375263929367065,,,,,
6,5584,0.04150582104921341,,,,,
6,5589,0.054303258657455444,,,,,
6,5594,0.05697482079267502,,,,,
6,5599,0.11893292516469955,,,,,
6,5604,0.0365566723048687,,,,,
6,5609,0.03391975909471512,,,,,
6,5614,0.25295835733413696,,,,,
6,5619,0.09758599102497101,,,,,
6,5624,0.040234893560409546,,,,,
6,5629,0.03598206490278244,,,,,
6,5634,0.1667945832014084,,,,,
6,5639,0.1334553360939026,,,,,
6,5644,0.055827464908361435,,,,,
6,5649,0.05376841127872467,,,,,
6,5654,0.049086324870586395,,,,,
6,5659,0.02862699329853058,,,,,
6,5664,0.030459051951766014,,,,,
6,5669,0.043474823236465454,,,,,
6,5674,0.06033597141504288,,,,,
6,5679,0.18277865648269653,,,,,
6,5684,0.05387309193611145,,,,,
6,5689,0.04427472501993179,,,,,
6,5694,0.027309443801641464,,,,,
6,5699,0.12741786241531372,,,,,
6,5704,0.07098004966974258,,,,,
6,5709,0.1481071561574936,,,,,
6,5714,0.07846382260322571,,,,,
6,5719,0.06679787486791611,,,,,
6,5724,0.05935002863407135,,,,,
6,5729,0.06460894644260406,,,,,
6,5734,0.028040561825037003,,,,,
6,5739,0.11175066232681274,,,,,
6,5744,0.03389894217252731,,,,,
6,5749,0.026908349245786667,,,,,
6,5754,0.048349156975746155,,,,,
6,5759,0.06270941346883774,,,,,
6,5764,0.05058641731739044,,,,,
6,5769,0.11974091082811356,,,,,
6,5774,0.02656221017241478,,,,,
6,5779,0.037939198315143585,,,,,
6,5784,0.10974627733230591,,,,,
6,5789,0.07943487912416458,,,,,
6,5794,0.07132437825202942,,,,,
6,5799,0.05443423613905907,,,,,
6,5804,0.02737252414226532,,,,,
6,5809,0.04980838671326637,,,,,
6,5814,0.0523991659283638,,,,,
6,5819,0.20705096423625946,,,,,
6,5824,0.23958702385425568,,,,,
6,5829,0.10601077228784561,,,,,
6,5834,0.17103202641010284,,,,,
6,5839,0.05823029577732086,,,,,
6,5844,0.06298703700304031,,,,,
6,5849,0.06848052889108658,,,,,
6,5854,0.039773859083652496,,,,,
6,5859,0.06964108347892761,,,,,
6,5864,0.0303517896682024,,,,,
6,5869,0.05284666270017624,,,,,
6,5874,0.04335040599107742,,,,,
6,5879,0.0706523060798645,,,,,
6,5884,0.23124408721923828,,,,,
6,5889,0.07227140665054321,,,,,
6,5894,0.04951273649930954,,,,,
6,5899,0.033582236617803574,,,,,
6,5904,0.06792686879634857,,,,,
6,5909,0.04612836241722107,,,,,
6,5914,0.03870245814323425,,,,,
6,5919,0.05407927930355072,,,,,
6,5924,0.022562963888049126,,,,,
6,5929,0.04552586376667023,,,,,
6,5934,0.03761008381843567,,,,,
6,5939,0.07093392312526703,,,,,
6,5944,0.02726854756474495,,,,,
6,5949,0.06523418426513672,,,,,
6,5954,0.0792592391371727,,,,,
6,5959,0.05414130538702011,,,,,
6,5964,0.1258230209350586,,,,,
6,5969,0.10546042025089264,,,,,
6,5974,0.04069178178906441,,,,,
6,5979,0.07256822288036346,,,,,
6,5984,0.06795646995306015,,,,,
6,5989,0.027029067277908325,,,,,
6,5994,0.10273707658052444,,,,,
6,5999,0.05632537975907326,,,,,
6,6004,0.04981473833322525,,,,,
6,6009,0.20739784836769104,,,,,
6,6014,0.31114068627357483,,,,,
6,6019,0.02867995575070381,,,,,
6,6024,0.04438035190105438,,,,,
6,6029,0.03334532678127289,,,,,
6,6034,0.05937511473894119,,,,,
6,6039,0.10293145477771759,,,,,
6,6044,0.03465036302804947,,,,,
6,6049,0.04064960032701492,,,,,
6,6054,0.10448741167783737,,,,,
6,6059,0.0340089350938797,,,,,
6,6064,0.04230613261461258,,,,,
6,6069,0.19036643207073212,,,,,
6,6074,0.03918447345495224,,,,,
6,6079,0.07087617367506027,,,,,
6,6084,0.18318066000938416,,,,,
6,6089,0.07491995394229889,,,,,
6,6094,0.06969435513019562,,,,,
6,6099,0.11296117305755615,,,,,
6,6104,0.06178763136267662,,,,,
6,6109,0.03327786922454834,,,,,
6,6114,0.060644179582595825,,,,,
6,6119,0.06038737669587135,,,,,
6,6124,0.05102887004613876,,,,,
6,6129,0.48554760217666626,,,,,
6,6134,0.17821148037910461,,,,,
6,6139,0.05399302765727043,,,,,
6,6144,0.24825593829154968,,,,,
6,6149,0.03279091790318489,,,,,
6,6154,0.06246933341026306,,,,,
6,6159,0.04295000061392784,,,,,
6,6164,0.09342730045318604,,,,,
6,6169,0.1183222085237503,,,,,
6,6174,0.06616208702325821,,,,,
6,6179,0.08464381843805313,,,,,
6,6184,0.03863383084535599,,,,,
6,6189,0.04013466089963913,,,,,
6,6194,0.12706664204597473,,,,,
6,6199,0.04164545238018036,,,,,
6,6204,0.03727126121520996,,,,,
6,6209,0.07840684056282043,,,,,
6,6214,0.06880934536457062,,,,,
6,6219,0.06167630851268768,,,,,
6,6224,0.03422648832201958,,,,,
6,6229,0.13551756739616394,,,,,
6,6234,0.197628915309906,,,,,
6,6239,0.11422045528888702,,,,,
6,6244,0.05350933223962784,,,,,
6,6249,0.05090417340397835,,,,,
6,6254,0.04314982891082764,,,,,
6,6259,0.05519053339958191,,,,,
6,6264,0.24334664642810822,,,,,
6,6269,0.10568628460168839,,,,,
6,6274,0.030368871986865997,,,,,
6,6279,0.06185765564441681,,,,,
6,6284,0.049252621829509735,,,,,
6,6289,0.09497004747390747,,,,,
6,6294,0.046578437089920044,,,,,
6,6299,0.04800340533256531,,,,,
6,6299,,0.9834119081497192,0.1694403439760208,52.30837631225586,0.8318610191345215,0.09169891476631165
7,6304,0.030990898609161377,,,,,
7,6309,0.03127499669790268,,,,,
7,6314,0.0504877045750618,,,,,
7,6319,0.10905775427818298,,,,,
7,6324,0.030975159257650375,,,,,
7,6329,0.19543017446994781,,,,,
7,6334,0.04601612687110901,,,,,
7,6339,0.07518967986106873,,,,,
7,6344,0.04042276740074158,,,,,
7,6349,0.24113678932189941,,,,,
7,6354,0.03992391377687454,,,,,
7,6359,0.029533904045820236,,,,,
7,6364,0.0339198037981987,,,,,
7,6369,0.032307058572769165,,,,,
7,6374,0.03582971170544624,,,,,
7,6379,0.07530540972948074,,,,,
7,6384,0.17757773399353027,,,,,
7,6389,0.05888695269823074,,,,,
7,6394,0.026038918644189835,,,,,
7,6399,0.03307117149233818,,,,,
7,6404,0.06663700938224792,,,,,
7,6409,0.05156121030449867,,,,,
7,6414,0.03169896453619003,,,,,
7,6419,0.09012570977210999,,,,,
7,6424,0.06181636080145836,,,,,
7,6429,0.4394466280937195,,,,,
7,6434,0.0382942259311676,,,,,
7,6439,0.04397765174508095,,,,,
7,6444,0.06914888322353363,,,,,
7,6449,0.20016053318977356,,,,,
7,6454,0.031265974044799805,,,,,
7,6459,0.1090756207704544,,,,,
7,6464,0.05931439250707626,,,,,
7,6469,0.03185895457863808,,,,,
7,6474,0.05796538665890694,,,,,
7,6479,0.05437822639942169,,,,,
7,6484,0.25451961159706116,,,,,
7,6489,0.028324637562036514,,,,,
7,6494,0.08171950280666351,,,,,
7,6499,0.21553736925125122,,,,,
7,6504,0.03720669448375702,,,,,
7,6509,0.03465057909488678,,,,,
7,6514,0.07597537338733673,,,,,
7,6519,0.05583752691745758,,,,,
7,6524,0.05963287502527237,,,,,
7,6529,0.06415607035160065,,,,,
7,6534,0.044291287660598755,,,,,
7,6539,0.049543943256139755,,,,,
7,6544,0.09624411910772324,,,,,
7,6549,0.06379345804452896,,,,,
7,6554,0.06171606481075287,,,,,
7,6559,0.049807608127593994,,,,,
7,6564,0.03371970355510712,,,,,
7,6569,0.029414180666208267,,,,,
7,6574,0.0643472746014595,,,,,
7,6579,0.06425639986991882,,,,,
7,6584,0.0519658587872982,,,,,
7,6589,0.03538919985294342,,,,,
7,6594,0.052942678332328796,,,,,
7,6599,0.06669320166110992,,,,,
7,6604,0.050557009875774384,,,,,
7,6609,0.0513315312564373,,,,,
7,6614,0.025216959416866302,,,,,
7,6619,0.0376492515206337,,,,,
7,6624,0.08015484362840652,,,,,
7,6629,0.05417422205209732,,,,,
7,6634,0.05243897810578346,,,,,
7,6639,0.16800042986869812,,,,,
7,6644,0.037245433777570724,,,,,
7,6649,0.0468609482049942,,,,,
7,6654,0.036845557391643524,,,,,
7,6659,0.03696867451071739,,,,,
7,6664,0.03290636092424393,,,,,
7,6669,0.053338512778282166,,,,,
7,6674,0.08096157014369965,,,,,
7,6679,0.107947438955307,,,,,
7,6684,0.078966423869133,,,,,
7,6689,0.07334038615226746,,,,,
7,6694,0.046053461730480194,,,,,
7,6699,0.026235297322273254,,,,,
7,6704,0.066537044942379,,,,,
7,6709,0.13168466091156006,,,,,
7,6714,0.03237827867269516,,,,,
7,6719,0.046354953199625015,,,,,
7,6724,0.03342428430914879,,,,,
7,6729,0.05456075072288513,,,,,
7,6734,0.044271063059568405,,,,,
7,6739,0.0416724756360054,,,,,
7,6744,0.04890987649559975,,,,,
7,6749,0.045132994651794434,,,,,
7,6754,0.07493801414966583,,,,,
7,6759,0.05971785634756088,,,,,
7,6764,0.050767138600349426,,,,,
7,6769,0.04435621574521065,,,,,
7,6774,0.05774419754743576,,,,,
7,6779,0.0919155478477478,,,,,
7,6784,0.058225758373737335,,,,,
7,6789,0.04041186720132828,,,,,
7,6794,0.039906084537506104,,,,,
7,6799,0.05589593946933746,,,,,
7,6804,0.09094561636447906,,,,,
7,6809,0.02243015542626381,,,,,
7,6814,0.06432359665632248,,,,,
7,6819,0.22595085203647614,,,,,
7,6824,0.10677070915699005,,,,,
7,6829,0.035551685839891434,,,,,
7,6834,0.06861819326877594,,,,,
7,6839,0.06256721168756485,,,,,
7,6844,0.04795525595545769,,,,,
7,6849,0.07506851106882095,,,,,
7,6854,0.03322615846991539,,,,,
7,6859,0.046152759343385696,,,,,
7,6864,0.03432726487517357,,,,,
7,6869,0.033585064113140106,,,,,
7,6874,0.05143371969461441,,,,,
7,6879,0.08376464247703552,,,,,
7,6884,0.03640316054224968,,,,,
7,6889,0.04698658734560013,,,,,
7,6894,0.07719510048627853,,,,,
7,6899,0.04116012901067734,,,,,
7,6904,0.036238137632608414,,,,,
7,6909,0.23718000948429108,,,,,
7,6914,0.06720582395792007,,,,,
7,6919,0.04659179970622063,,,,,
7,6924,0.09124315530061722,,,,,
7,6929,0.06630634516477585,,,,,
7,6934,0.03614516928792,,,,,
7,6939,0.05604041367769241,,,,,
7,6944,0.05581210181117058,,,,,
7,6949,0.0943702906370163,,,,,
7,6954,0.08231221139431,,,,,
7,6959,0.24294155836105347,,,,,
7,6964,0.04682539030909538,,,,,
7,6969,0.22513960301876068,,,,,
7,6974,0.08497633039951324,,,,,
7,6979,0.0628150925040245,,,,,
7,6984,0.04823097586631775,,,,,
7,6989,0.050076551735401154,,,,,
7,6994,0.045107316225767136,,,,,
7,6999,0.027572594583034515,,,,,
7,7004,0.09442922472953796,,,,,
7,7009,0.036635637283325195,,,,,
7,7014,0.028028754517436028,,,,,
7,7019,0.059967100620269775,,,,,
7,7024,0.050112947821617126,,,,,
7,7029,0.037964679300785065,,,,,
7,7034,0.03369362652301788,,,,,
7,7039,0.10573939234018326,,,,,
7,7044,0.0775950625538826,,,,,
7,7049,0.01850835047662258,,,,,
7,7054,0.10177026689052582,,,,,
7,7059,0.026538874953985214,,,,,
7,7064,0.05517517030239105,,,,,
7,7069,0.03517312556505203,,,,,
7,7074,0.05354075878858566,,,,,
7,7079,0.06308247148990631,,,,,
7,7084,0.027205538004636765,,,,,
7,7089,0.06811536848545074,,,,,
7,7094,0.06681565195322037,,,,,
7,7099,0.15870800614356995,,,,,
7,7104,0.03359515219926834,,,,,
7,7109,0.024460360407829285,,,,,
7,7114,0.11358635127544403,,,,,
7,7119,0.1602957844734192,,,,,
7,7124,0.10343868285417557,,,,,
7,7129,0.04043305665254593,,,,,
7,7134,0.04463139921426773,,,,,
7,7139,0.07340549677610397,,,,,
7,7144,0.08541861176490784,,,,,
7,7149,0.047321729362010956,,,,,
7,7154,0.03418085351586342,,,,,
7,7159,0.0499173104763031,,,,,
7,7164,0.036574654281139374,,,,,
7,7169,0.06359682232141495,,,,,
7,7174,0.1146230474114418,,,,,
7,7179,0.08532259613275528,,,,,
7,7184,0.4454202651977539,,,,,
7,7189,0.05628544092178345,,,,,
7,7194,0.05150745436549187,,,,,
7,7199,0.10084357857704163,,,,,
7,7199,,0.9842108488082886,0.18088608980178833,46.03706359863281,0.8565141558647156,0.0860416442155838
8,7204,0.07761200517416,,,,,
8,7209,0.03592514991760254,,,,,
8,7214,0.0691787526011467,,,,,
8,7219,0.14962346851825714,,,,,
8,7224,0.02677040547132492,,,,,
8,7229,0.13532400131225586,,,,,
8,7234,0.024833401665091515,,,,,
8,7239,0.04921335354447365,,,,,
8,7244,0.030764851719141006,,,,,
8,7249,0.05218752473592758,,,,,
8,7254,0.04275122284889221,,,,,
8,7259,0.18563984334468842,,,,,
8,7264,0.05907818675041199,,,,,
8,7269,0.03226893022656441,,,,,
8,7274,0.06189372390508652,,,,,
8,7279,0.04854917898774147,,,,,
