epoch,step,train_loss,val_accuracy,val_boundary_iou,val_hausdorff,val_iou,val_loss
4,3664,0.07585158944129944,,,,,
4,3669,0.039894573390483856,,,,,
4,3674,0.16226300597190857,,,,,
4,3679,0.06397194415330887,,,,,
4,3684,0.07527359575033188,,,,,
4,3689,0.02518855780363083,,,,,
4,3694,0.029740428552031517,,,,,
4,3699,0.02706700563430786,,,,,
4,3704,0.028315270319581032,,,,,
4,3709,0.13510626554489136,,,,,
4,3714,0.033487290143966675,,,,,
4,3719,0.23492132127285004,,,,,
4,3724,0.062455207109451294,,,,,
4,3729,0.03666742891073227,,,,,
4,3734,0.0727233737707138,,,,,
4,3739,0.11315533518791199,,,,,
4,3744,0.06986485421657562,,,,,
4,3749,0.07075901329517365,,,,,
4,3754,0.09077201038599014,,,,,
4,3759,0.037740930914878845,,,,,
4,3764,0.10232045501470566,,,,,
4,3769,0.029660381376743317,,,,,
4,3774,0.20006392896175385,,,,,
4,3779,0.08732596784830093,,,,,
4,3784,0.03703884035348892,,,,,
4,3789,0.022268369793891907,,,,,
4,3794,0.17948278784751892,,,,,
4,3799,0.08250601589679718,,,,,
4,3804,0.05313322693109512,,,,,
4,3809,0.026200730353593826,,,,,
4,3814,0.06490343064069748,,,,,
4,3819,0.019798260182142258,,,,,
4,3824,0.019728094339370728,,,,,
4,3829,0.03235433250665665,,,,,
4,3834,0.056359998881816864,,,,,
4,3839,0.028495244681835175,,,,,
4,3844,0.10141751915216446,,,,,
4,3849,0.03009086102247238,,,,,
4,3854,0.15315847098827362,,,,,
4,3859,0.1268618404865265,,,,,
4,3864,0.027176328003406525,,,,,
4,3869,0.1826200783252716,,,,,
4,3874,0.04638054594397545,,,,,
4,3879,0.06941400468349457,,,,,
4,3884,0.06977227330207825,,,,,
4,3889,0.06218326464295387,,,,,
4,3894,0.04692390561103821,,,,,
4,3899,0.190948486328125,,,,,
4,3904,0.021977150812745094,,,,,
4,3909,0.03805139660835266,,,,,
4,3914,0.06792007386684418,,,,,
4,3919,0.11704512685537338,,,,,
4,3924,0.10130228102207184,,,,,
4,3929,0.09213225543498993,,,,,
4,3934,0.03858282044529915,,,,,
4,3939,0.027537230402231216,,,,,
4,3944,0.023605909198522568,,,,,
4,3949,0.09200944006443024,,,,,
4,3954,0.09880553185939789,,,,,
4,3959,0.14337214827537537,,,,,
4,3964,0.06535401195287704,,,,,
4,3969,0.02846851944923401,,,,,
4,3974,0.07011658698320389,,,,,
4,3979,0.13869979977607727,,,,,
4,3984,0.045444637537002563,,,,,
4,3989,0.07858341932296753,,,,,
4,3994,0.06783958524465561,,,,,
4,3999,0.19295650720596313,,,,,
4,4004,0.24254021048545837,,,,,
4,4009,0.02188381366431713,,,,,
4,4014,0.027653876692056656,,,,,
4,4019,0.03009660914540291,,,,,
4,4024,0.04453513026237488,,,,,
4,4029,0.028345555067062378,,,,,
4,4034,0.04425390064716339,,,,,
4,4039,0.04304919391870499,,,,,
4,4044,0.10755173116922379,,,,,
4,4049,0.06495267152786255,,,,,
4,4054,0.059547871351242065,,,,,
4,4059,0.0684247687458992,,,,,
4,4064,0.05461139231920242,,,,,
4,4069,0.049725666642189026,,,,,
4,4074,0.03526414930820465,,,,,
4,4079,0.04810081049799919,,,,,
4,4084,0.06379786133766174,,,,,
4,4089,0.23490506410598755,,,,,
4,4094,0.02284281887114048,,,,,
4,4099,0.020617308095097542,,,,,
4,4104,0.0346318855881691,,,,,
4,4109,0.0361599437892437,,,,,
4,4114,0.05769721046090126,,,,,
4,4119,0.1481761634349823,,,,,
4,4124,0.017562532797455788,,,,,
4,4129,0.025767944753170013,,,,,
4,4134,0.2056247740983963,,,,,
4,4139,0.03413466364145279,,,,,
4,4144,0.03402068465948105,,,,,
4,4149,0.027755271643400192,,,,,
4,4154,0.05909743532538414,,,,,
4,4159,0.02763131447136402,,,,,
4,4164,0.06472265720367432,,,,,
4,4169,0.08456820249557495,,,,,
4,4174,0.024591948837041855,,,,,
4,4179,0.06963571161031723,,,,,
4,4184,0.01660265028476715,,,,,
4,4189,0.04275437816977501,,,,,
4,4194,0.031811051070690155,,,,,
4,4199,0.11447204649448395,,,,,
4,4204,0.0547439306974411,,,,,
4,4209,0.06018263101577759,,,,,
4,4214,0.0265062116086483,,,,,
4,4219,0.054695483297109604,,,,,
4,4224,0.05873855575919151,,,,,
4,4229,0.06704779714345932,,,,,
4,4234,0.22240018844604492,,,,,
4,4239,0.04595029726624489,,,,,
4,4244,0.06561878323554993,,,,,
4,4249,0.06083358824253082,,,,,
4,4254,0.051276110112667084,,,,,
4,4259,0.020714612677693367,,,,,
4,4264,0.030395541340112686,,,,,
4,4269,0.04991002380847931,,,,,
4,4274,0.04728684946894646,,,,,
4,4279,0.18726319074630737,,,,,
4,4284,0.017396818846464157,,,,,
4,4289,0.03143419325351715,,,,,
4,4294,0.06434129178524017,,,,,
4,4299,0.019935470074415207,,,,,
4,4304,0.03398378938436508,,,,,
4,4309,0.06905356794595718,,,,,
4,4314,0.05891929194331169,,,,,
4,4319,0.02169623039662838,,,,,
4,4324,0.054427631199359894,,,,,
4,4329,0.024390529841184616,,,,,
4,4334,0.05191571265459061,,,,,
4,4339,0.02334030531346798,,,,,
4,4344,0.060372501611709595,,,,,
4,4349,0.06312917917966843,,,,,
4,4354,0.024982986971735954,,,,,
4,4359,0.10657630860805511,,,,,
4,4364,0.04359038174152374,,,,,
4,4369,0.142086461186409,,,,,
4,4374,0.03533659875392914,,,,,
4,4379,0.22098013758659363,,,,,
4,4384,0.05199000984430313,,,,,
4,4389,0.04191030189394951,,,,,
4,4394,0.030041459947824478,,,,,
4,4399,0.037684954702854156,,,,,
4,4404,0.30118635296821594,,,,,
4,4409,0.11578258126974106,,,,,
4,4414,0.05336220934987068,,,,,
4,4419,0.07683253288269043,,,,,
4,4424,0.03799409419298172,,,,,
4,4429,0.030904702842235565,,,,,
4,4434,0.18991965055465698,,,,,
4,4439,0.12108752131462097,,,,,
4,4444,0.02794647216796875,,,,,
4,4449,0.023593313992023468,,,,,
4,4454,0.03778667002916336,,,,,
4,4459,0.2194000482559204,,,,,
4,4464,0.2388395071029663,,,,,
4,4469,0.06891676038503647,,,,,
4,4474,0.039202503859996796,,,,,
4,4479,0.0955299586057663,,,,,
4,4484,0.04103124141693115,,,,,
4,4489,0.03869819641113281,,,,,
4,4494,0.2485206127166748,,,,,
4,4499,0.05036839842796326,,,,,
4,4499,,0.9821292757987976,0.11240656673908234,54.43198776245117,0.8222875595092773,0.09857869148254395
5,4504,0.05654749274253845,,,,,
5,4509,0.05869855359196663,,,,,
5,4514,0.022133972495794296,,,,,
5,4519,0.032489094883203506,,,,,
5,4524,0.03475189954042435,,,,,
5,4529,0.09009253978729248,,,,,
5,4534,0.12758105993270874,,,,,
5,4539,0.022152956575155258,,,,,
5,4544,0.12088975310325623,,,,,
5,4549,0.04480802267789841,,,,,
5,4554,0.03624419867992401,,,,,
5,4559,0.2031908631324768,,,,,
5,4564,0.035010628402233124,,,,,
5,4569,0.05792040005326271,,,,,
5,4574,0.026159165427088737,,,,,
5,4579,0.02646838128566742,,,,,
5,4584,0.07152926921844482,,,,,
5,4589,0.0800730288028717,,,,,
5,4594,0.23366887867450714,,,,,
5,4599,0.06852075457572937,,,,,
5,4604,0.14577066898345947,,,,,
5,4609,0.0295040775090456,,,,,
5,4614,0.036412790417671204,,,,,
5,4619,0.02029314637184143,,,,,
5,4624,0.0536479651927948,,,,,
5,4629,0.05309566482901573,,,,,
5,4634,0.02109682187438011,,,,,
5,4639,0.0982319712638855,,,,,
5,4644,0.12267707288265228,,,,,
5,4649,0.03550626337528229,,,,,
5,4654,0.04331471025943756,,,,,
5,4659,0.07187072187662125,,,,,
5,4664,0.036080650985240936,,,,,
5,4669,0.051358941942453384,,,,,
5,4674,0.023458529263734818,,,,,
5,4679,0.0698745995759964,,,,,
5,4684,0.035773053765296936,,,,,
5,4689,0.0297063197940588,,,,,
5,4694,0.11089061200618744,,,,,
5,4699,0.1256304532289505,,,,,
5,4704,0.07285676896572113,,,,,
5,4709,0.15294593572616577,,,,,
5,4714,0.029766298830509186,,,,,
5,4719,0.03222976624965668,,,,,
5,4724,0.05749712139368057,,,,,
5,4729,0.026846030727028847,,,,,
5,4734,0.07028449326753616,,,,,
5,4739,0.04681750759482384,,,,,
5,4744,0.04204925522208214,,,,,
5,4749,0.07959607988595963,,,,,
5,4754,0.030316459015011787,,,,,
5,4759,0.10010474920272827,,,,,
5,4764,0.03676357865333557,,,,,
5,4769,0.03340763598680496,,,,,
5,4774,0.084259033203125,,,,,
5,4779,0.12352275848388672,,,,,
5,4784,0.20416098833084106,,,,,
5,4789,0.22311826050281525,,,,,
5,4794,0.038811586797237396,,,,,
5,4799,0.0568511039018631,,,,,
5,4804,0.029623376205563545,,,,,
5,4809,0.12936079502105713,,,,,
5,4814,0.09099549800157547,,,,,
5,4819,0.02143225446343422,,,,,
5,4824,0.054496072232723236,,,,,
5,4829,0.2913513779640198,,,,,
5,4834,0.1821807324886322,,,,,
5,4839,0.01457158476114273,,,,,
5,4844,0.02332209423184395,,,,,
5,4849,0.08008483052253723,,,,,
5,4854,0.03167498856782913,,,,,
5,4859,0.040054261684417725,,,,,
5,4864,0.01220061257481575,,,,,
5,4869,0.08269596099853516,,,,,
5,4874,0.02972475066781044,,,,,
5,4879,0.04944562911987305,,,,,
5,4884,0.049787964671850204,,,,,
5,4889,0.027549559250473976,,,,,
5,4894,0.027477040886878967,,,,,
5,4899,0.06817254424095154,,,,,
5,4904,0.01595146767795086,,,,,
5,4909,0.16193872690200806,,,,,
5,4914,0.2500625252723694,,,,,
5,4919,0.029073039069771767,,,,,
5,4924,0.09827731549739838,,,,,
5,4929,0.03899974375963211,,,,,
5,4934,0.09356840699911118,,,,,
5,4939,0.021187379956245422,,,,,
5,4944,0.09651912748813629,,,,,
5,4949,0.11473201215267181,,,,,
5,4954,0.029309291392564774,,,,,
5,4959,0.035523831844329834,,,,,
5,4964,0.027437660843133926,,,,,
5,4969,0.0568353608250618,,,,,
5,4974,0.10303723812103271,,,,,
5,4979,0.05287753790616989,,,,,
5,4984,0.025112342089414597,,,,,
5,4989,0.03399671986699104,,,,,
5,4994,0.25659358501434326,,,,,
5,4999,0.05066404119133949,,,,,
5,5004,0.04175961762666702,,,,,
5,5009,0.17444506287574768,,,,,
5,5014,0.09501200914382935,,,,,
5,5019,0.025426801294088364,,,,,
5,5024,0.2726616859436035,,,,,
5,5029,0.05286059156060219,,,,,
5,5034,0.03319888189435005,,,,,
5,5039,0.03743433579802513,,,,,
5,5044,0.060928430408239365,,,,,
5,5049,0.029005901888012886,,,,,
5,5054,0.08272887766361237,,,,,
5,5059,0.12320755422115326,,,,,
5,5064,0.1356237381696701,,,,,
5,5069,0.04569301754236221,,,,,
5,5074,0.02391880750656128,,,,,
5,5079,0.19027915596961975,,,,,
5,5084,0.03530852496623993,,,,,
5,5089,0.03964673727750778,,,,,
5,5094,0.03486395627260208,,,,,
5,5099,0.05057033896446228,,,,,
5,5104,0.12679333984851837,,,,,
5,5109,0.054542724043130875,,,,,
5,5114,0.03219854459166527,,,,,
5,5119,0.08405479043722153,,,,,
5,5124,0.10662609338760376,,,,,
5,5129,0.1969134509563446,,,,,
5,5134,0.04354660212993622,,,,,
5,5139,0.04717005044221878,,,,,
5,5144,0.1041070818901062,,,,,
5,5149,0.03260120004415512,,,,,
5,5154,0.4634344279766083,,,,,
5,5159,0.15986932814121246,,,,,
5,5164,0.08938156068325043,,,,,
5,5169,0.03811786696314812,,,,,
5,5174,0.03145141899585724,,,,,
5,5179,0.03370286524295807,,,,,
5,5184,0.05195583403110504,,,,,
5,5189,0.05283208191394806,,,,,
5,5194,0.02403014525771141,,,,,
5,5199,0.20160716772079468,,,,,
5,5204,0.052239496260881424,,,,,
5,5209,0.06113746017217636,,,,,
5,5214,0.08462604135274887,,,,,
5,5219,0.08013296872377396,,,,,
5,5224,0.02939964085817337,,,,,
5,5229,0.05123348534107208,,,,,
5,5234,0.08258205652236938,,,,,
5,5239,0.07429669052362442,,,,,
5,5244,0.01672028936445713,,,,,
5,5249,0.015066790394484997,,,,,
5,5254,0.01368548534810543,,,,,
5,5259,0.03053012490272522,,,,,
5,5264,0.07201047986745834,,,,,
5,5269,0.05789821222424507,,,,,
5,5274,0.21161143481731415,,,,,
5,5279,0.23669186234474182,,,,,
5,5284,0.0468805693089962,,,,,
5,5289,0.040833305567502975,,,,,
5,5294,0.13649392127990723,,,,,
5,5299,0.0447227768599987,,,,,
5,5304,0.07433515787124634,,,,,
5,5309,0.267185777425766,,,,,
5,5314,0.11755352467298508,,,,,
5,5319,0.06746691465377808,,,,,
5,5324,0.03281763941049576,,,,,
5,5329,0.06926789879798889,,,,,
5,5334,0.04522990062832832,,,,,
5,5339,0.07825690507888794,,,,,
5,5344,0.06843963265419006,,,,,
5,5349,0.024308551102876663,,,,,
5,5354,0.13449734449386597,,,,,
5,5359,0.04665425419807434,,,,,
5,5364,0.04140312597155571,,,,,
5,5369,0.07468286901712418,,,,,
5,5374,0.30171191692352295,,,,,
5,5379,0.29127877950668335,,,,,
5,5384,0.07340564578771591,,,,,
5,5389,0.05803368240594864,,,,,
5,5394,0.239919051527977,,,,,
5,5399,0.045737892389297485,,,,,
5,5399,,0.9838678240776062,0.15656836330890656,43.10176467895508,0.8609029054641724,0.07596353441476822
6,5404,0.13691797852516174,,,,,
6,5409,0.12509854137897491,,,,,
6,5414,0.06590507924556732,,,,,
6,5419,0.01344183087348938,,,,,
6,5424,0.03964560478925705,,,,,
6,5429,0.05023998022079468,,,,,
6,5434,0.1574060320854187,,,,,
6,5439,0.08440856635570526,,,,,
6,5444,0.2050953209400177,,,,,
6,5449,0.01740521378815174,,,,,
6,5454,0.023969432339072227,,,,,
6,5459,0.036656830459833145,,,,,
6,5464,0.0892239660024643,,,,,
6,5469,0.05331213399767876,,,,,
6,5474,0.04626499116420746,,,,,
6,5479,0.10909758508205414,,,,,
6,5484,0.07581684738397598,,,,,
6,5489,0.03731190413236618,,,,,
6,5494,0.08911965787410736,,,,,
6,5499,0.014961419627070427,,,,,
6,5504,0.025454185903072357,,,,,
6,5509,0.04634087160229683,,,,,
6,5514,0.024921584874391556,,,,,
6,5519,0.04475496709346771,,,,,
6,5524,0.03586701303720474,,,,,
6,5529,0.037736959755420685,,,,,
6,5534,0.22988368570804596,,,,,
6,5539,0.13347673416137695,,,,,
6,5544,0.31428179144859314,,,,,
6,5549,0.09112334251403809,,,,,
6,5554,0.026167796924710274,,,,,
6,5559,0.13739530742168427,,,,,
6,5564,0.0406617671251297,,,,,
6,5569,0.02362119033932686,,,,,
6,5574,0.046334296464920044,,,,,
6,5579,0.1691340208053589,,,,,
6,5584,0.03701072186231613,,,,,
6,5589,0.043067995458841324,,,,,
6,5594,0.16759805381298065,,,,,
6,5599,0.050669193267822266,,,,,
6,5604,0.055254023522138596,,,,,
6,5609,0.029754050076007843,,,,,
6,5614,0.1398036628961563,,,,,
6,5619,0.14625577628612518,,,,,
6,5624,0.05481140315532684,,,,,
6,5629,0.03851579874753952,,,,,
6,5634,0.01649198681116104,,,,,
6,5639,0.04111485183238983,,,,,
6,5644,0.019032225012779236,,,,,
6,5649,0.04628223925828934,,,,,
6,5654,0.057839781045913696,,,,,
6,5659,0.03609801083803177,,,,,
6,5664,0.026668544858694077,,,,,
6,5669,0.02722769044339657,,,,,
6,5674,0.045384395867586136,,,,,
6,5679,0.05764599144458771,,,,,
6,5684,0.06302101910114288,,,,,
6,5689,0.06918387115001678,,,,,
6,5694,0.3486659526824951,,,,,
6,5699,0.02596435695886612,,,,,
6,5704,0.07321859151124954,,,,,
6,5709,0.33091235160827637,,,,,
6,5714,0.04608224332332611,,,,,
6,5719,0.027122635394334793,,,,,
6,5724,0.10290586948394775,,,,,
6,5729,0.022629734128713608,,,,,
6,5734,0.1103219985961914,,,,,
6,5739,0.12334839999675751,,,,,
6,5744,0.02499464526772499,,,,,
6,5749,0.04195185750722885,,,,,
6,5754,0.17099733650684357,,,,,
6,5759,0.08070691674947739,,,,,
6,5764,0.037230394780635834,,,,,
6,5769,0.09693184494972229,,,,,
6,5774,0.02400490827858448,,,,,
6,5779,0.045193761587142944,,,,,
6,5784,0.04138597100973129,,,,,
6,5789,0.0223404373973608,,,,,
6,5794,0.1175265833735466,,,,,
6,5799,0.02240486443042755,,,,,
6,5804,0.2245096117258072,,,,,
6,5809,0.05968546122312546,,,,,
6,5814,0.17293931543827057,,,,,
6,5819,0.17214348912239075,,,,,
6,5824,0.023895666003227234,,,,,
6,5829,0.04566797986626625,,,,,
6,5834,0.03922811150550842,,,,,
6,5839,0.030534764751791954,,,,,
6,5844,0.019946351647377014,,,,,
6,5849,0.03243492171168327,,,,,
6,5854,0.030258385464549065,,,,,
6,5859,0.014847456477582455,,,,,
6,5864,0.0663168728351593,,,,,
6,5869,0.06959692388772964,,,,,
6,5874,0.025803351774811745,,,,,
6,5879,0.044888466596603394,,,,,
6,5884,0.04194631054997444,,,,,
6,5889,0.0431632399559021,,,,,
6,5894,0.08471836894750595,,,,,
6,5899,0.051649440079927444,,,,,
6,5904,0.03603503480553627,,,,,
6,5909,0.1813439428806305,,,,,
6,5914,0.02929394692182541,,,,,
6,5919,0.019507303833961487,,,,,
6,5924,0.03018965758383274,,,,,
6,5929,0.07890019565820694,,,,,
6,5934,0.19862574338912964,,,,,
6,5939,0.026861395686864853,,,,,
6,5944,0.02121208980679512,,,,,
6,5949,0.1554727852344513,,,,,
6,5954,0.09962287545204163,,,,,
6,5959,0.028672728687524796,,,,,
6,5964,0.028528602793812752,,,,,
6,5969,0.04874314367771149,,,,,
6,5974,0.08117731660604477,,,,,
6,5979,0.2277710735797882,,,,,
6,5984,0.07511533051729202,,,,,
6,5989,0.2154410183429718,,,,,
6,5994,0.032604802399873734,,,,,
6,5999,0.03992217406630516,,,,,
6,6004,0.24973081052303314,,,,,
6,6009,0.04239346459507942,,,,,
6,6014,0.02723308652639389,,,,,
6,6019,0.017967041581869125,,,,,
6,6024,0.07048236578702927,,,,,
6,6029,0.03326648473739624,,,,,
6,6034,0.03595494106411934,,,,,
6,6039,0.06548421829938889,,,,,
6,6044,0.027334295213222504,,,,,
6,6049,0.14525499939918518,,,,,
6,6054,0.07977796345949173,,,,,
6,6059,0.029006877914071083,,,,,
6,6064,0.037720099091529846,,,,,
6,6069,0.1960856020450592,,,,,
6,6074,0.01252320408821106,,,,,
6,6079,0.20175586640834808,,,,,
6,6084,0.14221471548080444,,,,,
6,6089,0.02323426678776741,,,,,
6,6094,0.03205438330769539,,,,,
6,6099,0.0268346406519413,,,,,
6,6104,0.036063916981220245,,,,,
6,6109,0.043630875647068024,,,,,
6,6114,0.1220245212316513,,,,,
6,6119,0.2773972451686859,,,,,
6,6124,0.0684783086180687,,,,,
6,6129,0.046166349202394485,,,,,
6,6134,0.0650624930858612,,,,,
6,6139,0.23797409236431122,,,,,
6,6144,0.06241840496659279,,,,,
6,6149,0.05678233504295349,,,,,
6,6154,0.03878972679376602,,,,,
6,6159,0.0763034075498581,,,,,
6,6164,0.030022569000720978,,,,,
6,6169,0.06557038426399231,,,,,
6,6174,0.07595518231391907,,,,,
6,6179,0.03520940989255905,,,,,
6,6184,0.15202942490577698,,,,,
6,6189,0.14884337782859802,,,,,
6,6194,0.02570084109902382,,,,,
6,6199,0.06462588906288147,,,,,
6,6204,0.03127734363079071,,,,,
6,6209,0.030979860574007034,,,,,
6,6214,0.060091592371463776,,,,,
6,6219,0.4756653308868408,,,,,
6,6224,0.028880387544631958,,,,,
6,6229,0.03134886920452118,,,,,
6,6234,0.06797687709331512,,,,,
6,6239,0.05300918221473694,,,,,
6,6244,0.48311498761177063,,,,,
6,6249,0.0402887687087059,,,,,
6,6254,0.06164344400167465,,,,,
6,6259,0.023531826213002205,,,,,
6,6264,0.04561985284090042,,,,,
6,6269,0.03927765414118767,,,,,
6,6274,0.13450202345848083,,,,,
6,6279,0.029404398053884506,,,,,
6,6284,0.02076350711286068,,,,,
6,6289,0.04632251709699631,,,,,
6,6294,0.11319724470376968,,,,,
6,6299,0.029395921155810356,,,,,
6,6299,,0.983741044998169,0.1517213135957718,47.094512939453125,0.8362056612968445,0.08787410706281662
7,6304,0.02548348158597946,,,,,
7,6309,0.0761246383190155,,,,,
7,6314,0.07202281057834625,,,,,
7,6319,0.13736192882061005,,,,,
7,6324,0.14108331501483917,,,,,
7,6329,0.04671451449394226,,,,,
7,6334,0.027324214577674866,,,,,
7,6339,0.02123507671058178,,,,,
7,6344,0.029031503945589066,,,,,
7,6349,0.03941510617733002,,,,,
7,6354,0.2823199927806854,,,,,
7,6359,0.034268684685230255,,,,,
7,6364,0.041900839656591415,,,,,
7,6369,0.13494199514389038,,,,,
7,6374,0.018472086638212204,,,,,
7,6379,0.09682978689670563,,,,,
7,6384,0.24876096844673157,,,,,
7,6389,0.24936100840568542,,,,,
7,6394,0.06827585399150848,,,,,
7,6399,0.021951697766780853,,,,,
7,6404,0.28810182213783264,,,,,
7,6409,0.03555280715227127,,,,,
7,6414,0.025636959820985794,,,,,
7,6419,0.05591190606355667,,,,,
7,6424,0.08661194145679474,,,,,
7,6429,0.14918676018714905,,,,,
7,6434,0.04814542084932327,,,,,
7,6439,0.08106013387441635,,,,,
7,6444,0.2260202020406723,,,,,
7,6449,0.03948024660348892,,,,,
7,6454,0.07737594842910767,,,,,
7,6459,0.13344375789165497,,,,,
7,6464,0.22659309208393097,,,,,
7,6469,0.05552539601922035,,,,,
7,6474,0.03848462924361229,,,,,
7,6479,0.02525775134563446,,,,,
7,6484,0.022810572758316994,,,,,
7,6489,0.05821666494011879,,,,,
7,6494,0.03233915567398071,,,,,
7,6499,0.02705930918455124,,,,,
7,6504,0.045997075736522675,,,,,
7,6509,0.024523768573999405,,,,,
7,6514,0.02753295563161373,,,,,
7,6519,0.026692865416407585,,,,,
7,6524,0.12755541503429413,,,,,
7,6529,0.014693505130708218,,,,,
7,6534,0.02863076701760292,,,,,
7,6539,0.03787305951118469,,,,,
7,6544,0.05634576827287674,,,,,
7,6549,0.08679136633872986,,,,,
7,6554,0.03750781714916229,,,,,
7,6559,0.08596912026405334,,,,,
7,6564,0.05472671985626221,,,,,
7,6569,0.03495870903134346,,,,,
7,6574,0.03982943296432495,,,,,
7,6579,0.05407930165529251,,,,,
7,6584,0.15344370901584625,,,,,
7,6589,0.052003175020217896,,,,,
7,6594,0.14996346831321716,,,,,
7,6599,0.04812518134713173,,,,,
7,6604,0.22870153188705444,,,,,
7,6609,0.04842273145914078,,,,,
7,6614,0.05708544701337814,,,,,
7,6619,0.07854381203651428,,,,,
7,6624,0.37407565116882324,,,,,
7,6629,0.07118037343025208,,,,,
7,6634,0.0510302409529686,,,,,
7,6639,0.021511735394597054,,,,,
7,6644,0.025607772171497345,,,,,
7,6649,0.041451092809438705,,,,,
7,6654,0.01612227037549019,,,,,
7,6659,0.09725280851125717,,,,,
7,6664,0.017596367746591568,,,,,
7,6669,0.06768907606601715,,,,,
7,6674,0.02636030502617359,,,,,
7,6679,0.5693567991256714,,,,,
7,6684,0.08715008199214935,,,,,
7,6689,0.03514132648706436,,,,,
7,6694,0.03848261386156082,,,,,
7,6699,0.06026247516274452,,,,,
7,6704,0.029346192255616188,,,,,
7,6709,0.044671930372714996,,,,,
7,6714,0.05277020111680031,,,,,
7,6719,0.03308125585317612,,,,,
7,6724,0.037008777260780334,,,,,
7,6729,0.16801932454109192,,,,,
7,6734,0.02657940238714218,,,,,
7,6739,0.047368552535772324,,,,,
7,6744,0.02083025872707367,,,,,
7,6749,0.25164830684661865,,,,,
7,6754,0.035707004368305206,,,,,
7,6759,0.033629290759563446,,,,,
7,6764,0.02283162996172905,,,,,
7,6769,0.016970865428447723,,,,,
7,6774,0.015394555404782295,,,,,
7,6779,0.10969218611717224,,,,,
7,6784,0.15264853835105896,,,,,
7,6789,0.07681512832641602,,,,,
7,6794,0.049729425460100174,,,,,
7,6799,0.06654997169971466,,,,,
7,6804,0.039873696863651276,,,,,
7,6809,0.10240700095891953,,,,,
7,6814,0.017583275213837624,,,,,
7,6819,0.094113789498806,,,,,
7,6824,0.04921295866370201,,,,,
7,6829,0.03727567195892334,,,,,
7,6834,0.07036183774471283,,,,,
7,6839,0.0915905311703682,,,,,
7,6844,0.02489319071173668,,,,,
7,6849,0.0615665502846241,,,,,
7,6854,0.29327571392059326,,,,,
7,6859,0.06444025039672852,,,,,
7,6864,0.04295411705970764,,,,,
7,6869,0.018517695367336273,,,,,
7,6874,0.1208992600440979,,,,,
7,6879,0.046568192541599274,,,,,
7,6884,0.32108455896377563,,,,,
7,6889,0.03742937743663788,,,,,
7,6894,0.018237922340631485,,,,,
7,6899,0.04886668175458908,,,,,
7,6904,0.022663287818431854,,,,,
7,6909,0.03988572210073471,,,,,
7,6914,0.0337299108505249,,,,,
7,6919,0.07190524786710739,,,,,
7,6924,0.02031787484884262,,,,,
7,6929,0.02033209428191185,,,,,
7,6934,0.08521219342947006,,,,,
7,6939,0.05488629639148712,,,,,
7,6944,0.23323385417461395,,,,,
7,6949,0.03132975101470947,,,,,
7,6954,0.0597548708319664,,,,,
7,6959,0.4155862331390381,,,,,
7,6964,0.03731384128332138,,,,,
7,6969,0.06933937966823578,,,,,
7,6974,0.08903919160366058,,,,,
7,6979,0.08169016987085342,,,,,
7,6984,0.08293720334768295,,,,,
7,6989,0.035524994134902954,,,,,
7,6994,0.10899969935417175,,,,,
7,6999,0.0202537439763546,,,,,
7,7004,0.03174392506480217,,,,,
7,7009,0.19891369342803955,,,,,
7,7014,0.08973748981952667,,,,,
7,7019,0.10902826488018036,,,,,
7,7024,0.026844877749681473,,,,,
7,7029,0.028194233775138855,,,,,
7,7034,0.0682741031050682,,,,,
7,7039,0.020194238051772118,,,,,
7,7044,0.017748698592185974,,,,,
7,7049,0.07792112231254578,,,,,
7,7054,0.012865901924669743,,,,,
7,7059,0.050183676183223724,,,,,
7,7064,0.028987234458327293,,,,,
7,7069,0.20600959658622742,,,,,
7,7074,0.1191837415099144,,,,,
7,7079,0.04861604422330856,,,,,
7,7084,0.03151889890432358,,,,,
7,7089,0.05096948519349098,,,,,
7,7094,0.028956755995750427,,,,,
7,7099,0.03103918768465519,,,,,
7,7104,0.03935787081718445,,,,,
7,7109,0.02158074826002121,,,,,
7,7114,0.026440396904945374,,,,,
7,7119,0.29264071583747864,,,,,
7,7124,0.027262398973107338,,,,,
7,7129,0.23386920988559723,,,,,
7,7134,0.19193166494369507,,,,,
7,7139,0.06016760692000389,,,,,
7,7144,0.0320296473801136,,,,,
7,7149,0.023998111486434937,,,,,
7,7154,0.0859372615814209,,,,,
7,7159,0.03185413032770157,,,,,
7,7164,0.08182907104492188,,,,,
7,7169,0.056995540857315063,,,,,
7,7174,0.020740129053592682,,,,,
7,7179,0.027824051678180695,,,,,
7,7184,0.01972210593521595,,,,,
7,7189,0.04361782595515251,,,,,
7,7194,0.061365146189928055,,,,,
7,7199,0.2646661102771759,,,,,
7,7199,,0.9814236760139465,0.14008991420269012,53.74153137207031,0.8203514218330383,0.09990738332271576
8,7204,0.12553468346595764,,,,,
8,7209,0.07530419528484344,,,,,
8,7214,0.04267998784780502,,,,,
8,7219,0.05742261931300163,,,,,
8,7224,0.08899696916341782,,,,,
8,7229,0.03200037032365799,,,,,
8,7234,0.09163672477006912,,,,,
8,7239,0.05170169100165367,,,,,
8,7244,0.0966884046792984,,,,,
8,7249,0.058325327932834625,,,,,
8,7254,0.06425769627094269,,,,,
8,7259,0.023441804572939873,,,,,
8,7264,0.10816958546638489,,,,,
8,7269,0.014019863680005074,,,,,
8,7274,0.01940331980586052,,,,,
8,7279,0.02450244501233101,,,,,
