epoch,step,train_loss,val_accuracy,val_boundary_iou,val_hausdorff,val_iou,val_loss
4,3664,0.3008573055267334,,,,,
4,3669,0.10657395422458649,,,,,
4,3674,0.19479799270629883,,,,,
4,3679,0.03548634424805641,,,,,
4,3684,0.06775043904781342,,,,,
4,3689,0.046614281833171844,,,,,
4,3694,0.024756405502557755,,,,,
4,3699,0.023819582536816597,,,,,
4,3704,0.01837533712387085,,,,,
4,3709,0.03359469771385193,,,,,
4,3714,0.08745978772640228,,,,,
4,3719,0.033399928361177444,,,,,
4,3724,0.027806133031845093,,,,,
4,3729,0.052610717713832855,,,,,
4,3734,0.03573179244995117,,,,,
4,3739,0.03876195847988129,,,,,
4,3744,0.03723425045609474,,,,,
4,3749,0.02843063324689865,,,,,
4,3754,0.17418791353702545,,,,,
4,3759,0.03233528882265091,,,,,
4,3764,0.10876207798719406,,,,,
4,3769,0.06634560972452164,,,,,
4,3774,0.08905702829360962,,,,,
4,3779,0.04879550263285637,,,,,
4,3784,0.0979594737291336,,,,,
4,3789,0.054994724690914154,,,,,
4,3794,0.023005997762084007,,,,,
4,3799,0.0676790177822113,,,,,
4,3804,0.03237742930650711,,,,,
4,3809,0.06049612537026405,,,,,
4,3814,0.04588231444358826,,,,,
4,3819,0.16374196112155914,,,,,
4,3824,0.03352135047316551,,,,,
4,3829,0.05343354493379593,,,,,
4,3834,0.0820290595293045,,,,,
4,3839,0.24014371633529663,,,,,
4,3844,0.10779882967472076,,,,,
4,3849,0.08786719292402267,,,,,
4,3854,0.056587617844343185,,,,,
4,3859,0.031257063150405884,,,,,
4,3864,0.0812927633523941,,,,,
4,3869,0.10198502242565155,,,,,
4,3874,0.10542435944080353,,,,,
4,3879,0.07949753850698471,,,,,
4,3884,0.13609740138053894,,,,,
4,3889,0.036682769656181335,,,,,
4,3894,0.09219346195459366,,,,,
4,3899,0.02462310716509819,,,,,
4,3904,0.03247835487127304,,,,,
4,3909,0.037734925746917725,,,,,
4,3914,0.0532950796186924,,,,,
4,3919,0.03251643478870392,,,,,
4,3924,0.04092319682240486,,,,,
4,3929,0.12380810081958771,,,,,
4,3934,0.031936950981616974,,,,,
4,3939,0.09383436292409897,,,,,
4,3944,0.026871012523770332,,,,,
4,3949,0.0695490911602974,,,,,
4,3954,0.039873458445072174,,,,,
4,3959,0.02916558086872101,,,,,
4,3964,0.09719912707805634,,,,,
4,3969,0.0410785973072052,,,,,
4,3974,0.048926692456007004,,,,,
4,3979,0.0967845618724823,,,,,
4,3984,0.06278292089700699,,,,,
4,3989,0.05259379744529724,,,,,
4,3994,0.1911097764968872,,,,,
4,3999,0.059934038668870926,,,,,
4,4004,0.11845792084932327,,,,,
4,4009,0.039695095270872116,,,,,
4,4014,0.4778934717178345,,,,,
4,4019,0.054910220205783844,,,,,
4,4024,0.04516411945223808,,,,,
4,4029,0.04371756687760353,,,,,
4,4034,0.06217813491821289,,,,,
4,4039,0.06192339211702347,,,,,
4,4044,0.09279820322990417,,,,,
4,4049,0.027404718101024628,,,,,
4,4054,0.09508441388607025,,,,,
4,4059,0.048313651233911514,,,,,
4,4064,0.03423527628183365,,,,,
4,4069,0.05520038306713104,,,,,
4,4074,0.04004976153373718,,,,,
4,4079,0.03237215429544449,,,,,
4,4084,0.03533852845430374,,,,,
4,4089,0.09901405870914459,,,,,
4,4094,0.041936688125133514,,,,,
4,4099,0.0741700679063797,,,,,
4,4104,0.019444745033979416,,,,,
4,4109,0.03139461576938629,,,,,
4,4114,0.030101768672466278,,,,,
4,4119,0.02816373109817505,,,,,
4,4124,0.04802983999252319,,,,,
4,4129,0.06542298197746277,,,,,
4,4134,0.03245529159903526,,,,,
4,4139,0.0666130781173706,,,,,
4,4144,0.04979860782623291,,,,,
4,4149,0.032920606434345245,,,,,
4,4154,0.12899431586265564,,,,,
4,4159,0.056879304349422455,,,,,
4,4164,0.1090267151594162,,,,,
4,4169,0.027887895703315735,,,,,
4,4174,0.049191735684871674,,,,,
4,4179,0.08349558711051941,,,,,
4,4184,0.18407882750034332,,,,,
4,4189,0.09954402595758438,,,,,
4,4194,0.08149132877588272,,,,,
4,4199,0.04958319664001465,,,,,
4,4204,0.1594737470149994,,,,,
4,4209,0.03051251545548439,,,,,
4,4214,0.06344425678253174,,,,,
4,4219,0.36290329694747925,,,,,
4,4224,0.018542485311627388,,,,,
4,4229,0.059720076620578766,,,,,
4,4234,0.05390077829360962,,,,,
4,4239,0.12571316957473755,,,,,
4,4244,0.03026670403778553,,,,,
4,4249,0.06336729973554611,,,,,
4,4254,0.0279262512922287,,,,,
4,4259,0.0211179219186306,,,,,
4,4264,0.06711988896131516,,,,,
4,4269,0.08174178004264832,,,,,
4,4274,0.06240241602063179,,,,,
4,4279,0.023142030462622643,,,,,
4,4284,0.09237314760684967,,,,,
4,4289,0.05091509595513344,,,,,
4,4294,0.02128583937883377,,,,,
4,4299,0.09981179982423782,,,,,
4,4304,0.030669888481497765,,,,,
4,4309,0.026376260444521904,,,,,
4,4314,0.1361514776945114,,,,,
4,4319,0.04210998862981796,,,,,
4,4324,0.04062994569540024,,,,,
4,4329,0.08220309019088745,,,,,
4,4334,0.06922018527984619,,,,,
4,4339,0.09960556030273438,,,,,
4,4344,0.06843040883541107,,,,,
4,4349,0.10027629137039185,,,,,
4,4354,0.09328234940767288,,,,,
4,4359,0.16200608015060425,,,,,
4,4364,0.022497830912470818,,,,,
4,4369,0.06981141865253448,,,,,
4,4374,0.24365083873271942,,,,,
4,4379,0.04259929805994034,,,,,
4,4384,0.05880763754248619,,,,,
4,4389,0.020948123186826706,,,,,
4,4394,0.11417120695114136,,,,,
4,4399,0.028363944962620735,,,,,
4,4404,0.10839127004146576,,,,,
4,4409,0.02616550214588642,,,,,
4,4414,0.04539453238248825,,,,,
4,4419,0.043201349675655365,,,,,
4,4424,0.0655503049492836,,,,,
4,4429,0.0517125129699707,,,,,
4,4434,0.028377406299114227,,,,,
4,4439,0.08611427992582321,,,,,
4,4444,0.022687241435050964,,,,,
4,4449,0.055620916187763214,,,,,
4,4454,0.07656693458557129,,,,,
4,4459,0.03279190510511398,,,,,
4,4464,0.02046951651573181,,,,,
4,4469,0.03954646736383438,,,,,
4,4474,0.04944487288594246,,,,,
4,4479,0.04840203374624252,,,,,
4,4484,0.07730971276760101,,,,,
4,4489,0.02600843831896782,,,,,
4,4494,0.0922144204378128,,,,,
4,4499,0.03624195605516434,,,,,
4,4499,,0.9825734496116638,0.15726298093795776,51.46807098388672,0.8336923718452454,0.08782342821359634
5,4504,0.033241815865039825,,,,,
5,4509,0.09230515360832214,,,,,
5,4514,0.05626300722360611,,,,,
5,4519,0.04670235142111778,,,,,
5,4524,0.17773371934890747,,,,,
5,4529,0.02884187549352646,,,,,
5,4534,0.0798674002289772,,,,,
5,4539,0.022666726261377335,,,,,
5,4544,0.060479581356048584,,,,,
5,4549,0.2129935622215271,,,,,
5,4554,0.043847136199474335,,,,,
5,4559,0.03748791664838791,,,,,
5,4564,0.04262104630470276,,,,,
5,4569,0.028456157073378563,,,,,
5,4574,0.02174297906458378,,,,,
5,4579,0.024655304849147797,,,,,
5,4584,0.2834371328353882,,,,,
5,4589,0.017690759152173996,,,,,
5,4594,0.10421161353588104,,,,,
5,4599,0.02867637202143669,,,,,
5,4604,0.029709938913583755,,,,,
5,4609,0.02607303112745285,,,,,
5,4614,0.04289991781115532,,,,,
5,4619,0.021226143464446068,,,,,
5,4624,0.21891586482524872,,,,,
5,4629,0.11987054347991943,,,,,
5,4634,0.033850062638521194,,,,,
5,4639,0.07221585512161255,,,,,
5,4644,0.0541219562292099,,,,,
5,4649,0.02313895709812641,,,,,
5,4654,0.048048436641693115,,,,,
5,4659,0.10413023829460144,,,,,
5,4664,0.05145205929875374,,,,,
5,4669,0.02144281566143036,,,,,
5,4674,0.03987986966967583,,,,,
5,4679,0.08824945241212845,,,,,
5,4684,0.0780639722943306,,,,,
5,4689,0.0547894686460495,,,,,
5,4694,0.16723501682281494,,,,,
5,4699,0.4232860207557678,,,,,
5,4704,0.04982253164052963,,,,,
5,4709,0.029802558943629265,,,,,
5,4714,0.3667328655719757,,,,,
5,4719,0.11458778381347656,,,,,
5,4724,0.057661719620227814,,,,,
5,4729,0.06497527658939362,,,,,
5,4734,0.018685705959796906,,,,,
5,4739,0.03182850778102875,,,,,
5,4744,0.02940300852060318,,,,,
5,4749,0.03382075950503349,,,,,
5,4754,0.26888275146484375,,,,,
5,4759,0.05774593725800514,,,,,
5,4764,0.0200209803879261,,,,,
5,4769,0.018387336283922195,,,,,
5,4774,0.06491591036319733,,,,,
5,4779,0.05324667692184448,,,,,
5,4784,0.07415930926799774,,,,,
5,4789,0.058438628911972046,,,,,
5,4794,0.029088910669088364,,,,,
5,4799,0.09998660534620285,,,,,
5,4804,0.02344202995300293,,,,,
5,4809,0.057492807507514954,,,,,
5,4814,0.1337558627128601,,,,,
5,4819,0.10727354139089584,,,,,
5,4824,0.22254261374473572,,,,,
5,4829,0.03628251701593399,,,,,
5,4834,0.0570637509226799,,,,,
5,4839,0.07962155342102051,,,,,
5,4844,0.03879602998495102,,,,,
5,4849,0.03071514330804348,,,,,
5,4854,0.161762535572052,,,,,
5,4859,0.01973249763250351,,,,,
5,4864,0.03693309798836708,,,,,
5,4869,0.10329589992761612,,,,,
5,4874,0.02994067780673504,,,,,
5,4879,0.10612115263938904,,,,,
5,4884,0.06351874023675919,,,,,
5,4889,0.02952033281326294,,,,,
5,4894,0.05412417650222778,,,,,
5,4899,0.054575368762016296,,,,,
5,4904,0.03666970133781433,,,,,
5,4909,0.06672872602939606,,,,,
5,4914,0.10380083322525024,,,,,
5,4919,0.04159415513277054,,,,,
5,4924,0.15409323573112488,,,,,
5,4929,0.0738830417394638,,,,,
5,4934,0.10031064599752426,,,,,
5,4939,0.13235168159008026,,,,,
5,4944,0.061720527708530426,,,,,
5,4949,0.025951948016881943,,,,,
5,4954,0.06266502290964127,,,,,
5,4959,0.24735915660858154,,,,,
5,4964,0.1183379739522934,,,,,
5,4969,0.02507750876247883,,,,,
5,4974,0.058592017740011215,,,,,
5,4979,0.03110530972480774,,,,,
5,4984,0.03847157955169678,,,,,
5,4989,0.02666618674993515,,,,,
5,4994,0.038476407527923584,,,,,
5,4999,0.05910416319966316,,,,,
5,5004,0.03465758636593819,,,,,
5,5009,0.02684539183974266,,,,,
5,5014,0.05337798595428467,,,,,
5,5019,0.20722952485084534,,,,,
5,5024,0.0712958574295044,,,,,
5,5029,0.22646445035934448,,,,,
5,5034,0.0382278710603714,,,,,
5,5039,0.03502313792705536,,,,,
5,5044,0.09089509397745132,,,,,
5,5049,0.1305825263261795,,,,,
5,5054,0.061876654624938965,,,,,
5,5059,0.05609910935163498,,,,,
5,5064,0.04101933166384697,,,,,
5,5069,0.05694965273141861,,,,,
5,5074,0.028930939733982086,,,,,
5,5079,0.09086265414953232,,,,,
5,5084,0.15384523570537567,,,,,
5,5089,0.023583972826600075,,,,,
5,5094,0.26823124289512634,,,,,
5,5099,0.029780080541968346,,,,,
5,5104,0.09066454321146011,,,,,
5,5109,0.07298535108566284,,,,,
5,5114,0.2525326609611511,,,,,
5,5119,0.05572699382901192,,,,,
5,5124,0.09013010561466217,,,,,
5,5129,0.04438815265893936,,,,,
5,5134,0.028528770431876183,,,,,
5,5139,0.12459816038608551,,,,,
5,5144,0.055459387600421906,,,,,
5,5149,0.02883264049887657,,,,,
5,5154,0.11004480719566345,,,,,
5,5159,0.029605412855744362,,,,,
5,5164,0.14052177965641022,,,,,
5,5169,0.0828598216176033,,,,,
5,5174,0.0769473984837532,,,,,
5,5179,0.25362733006477356,,,,,
5,5184,0.04335995018482208,,,,,
5,5189,0.05153197422623634,,,,,
5,5194,0.02785487286746502,,,,,
5,5199,0.016715694218873978,,,,,
5,5204,0.02096162922680378,,,,,
5,5209,0.1704241931438446,,,,,
5,5214,0.0723498985171318,,,,,
5,5219,0.03764868900179863,,,,,
5,5224,0.04011065512895584,,,,,
5,5229,0.01791476644575596,,,,,
5,5234,0.09381690621376038,,,,,
5,5239,0.17900997400283813,,,,,
5,5244,0.07124307751655579,,,,,
5,5249,0.047769539058208466,,,,,
5,5254,0.020685546100139618,,,,,
5,5259,0.03982905298471451,,,,,
5,5264,0.1561070680618286,,,,,
5,5269,0.024179592728614807,,,,,
5,5274,0.08907508850097656,,,,,
5,5279,0.12964144349098206,,,,,
5,5284,0.1937859058380127,,,,,
5,5289,0.05594880133867264,,,,,
5,5294,0.039472371339797974,,,,,
5,5299,0.057997915893793106,,,,,
5,5304,0.04299315810203552,,,,,
5,5309,0.08038970828056335,,,,,
5,5314,0.035627223551273346,,,,,
5,5319,0.08997415751218796,,,,,
5,5324,0.01883513852953911,,,,,
5,5329,0.030203763395547867,,,,,
5,5334,0.019306983798742294,,,,,
5,5339,0.10323780030012131,,,,,
5,5344,0.07237643003463745,,,,,
5,5349,0.025391308590769768,,,,,
5,5354,0.3782704472541809,,,,,
5,5359,0.10765647888183594,,,,,
5,5364,0.04288709536194801,,,,,
5,5369,0.01666095294058323,,,,,
5,5374,0.08723701536655426,,,,,
5,5379,0.1635243445634842,,,,,
5,5384,0.03176095709204674,,,,,
5,5389,0.07592067867517471,,,,,
5,5394,0.06338964402675629,,,,,
5,5399,0.05000034347176552,,,,,
5,5399,,0.9822695255279541,0.15622933208942413,46.41024398803711,0.8406900763511658,0.08517894148826599
6,5404,0.05325385928153992,,,,,
6,5409,0.03797737509012222,,,,,
6,5414,0.0879792869091034,,,,,
6,5419,0.07181292027235031,,,,,
6,5424,0.08096488565206528,,,,,
6,5429,0.04897348955273628,,,,,
6,5434,0.04092127084732056,,,,,
6,5439,0.014188291504979134,,,,,
6,5444,0.0361722856760025,,,,,
6,5449,0.024727975949645042,,,,,
6,5454,0.1803574562072754,,,,,
6,5459,0.03616708517074585,,,,,
6,5464,0.017753472551703453,,,,,
6,5469,0.04947946220636368,,,,,
6,5474,0.03939584642648697,,,,,
6,5479,0.0516732782125473,,,,,
6,5484,0.039472851902246475,,,,,
6,5489,0.019806787371635437,,,,,
6,5494,0.06469517201185226,,,,,
6,5499,0.013535389676690102,,,,,
6,5504,0.04680222272872925,,,,,
6,5509,0.035053618252277374,,,,,
6,5514,0.021482177078723907,,,,,
6,5519,0.10011536628007889,,,,,
6,5524,0.05136021226644516,,,,,
6,5529,0.046028830111026764,,,,,
6,5534,0.04368648678064346,,,,,
6,5539,0.11325117200613022,,,,,
6,5544,0.04506071284413338,,,,,
6,5549,0.04673498868942261,,,,,
6,5554,0.03076111152768135,,,,,
6,5559,0.06342856585979462,,,,,
6,5564,0.053886882960796356,,,,,
6,5569,0.10004916042089462,,,,,
6,5574,0.05698966979980469,,,,,
6,5579,0.022852648049592972,,,,,
6,5584,0.09482835978269577,,,,,
6,5589,0.0296790711581707,,,,,
6,5594,0.030271422117948532,,,,,
6,5599,0.050484512001276016,,,,,
6,5604,0.029372159391641617,,,,,
6,5609,0.09483540058135986,,,,,
6,5614,0.04258421063423157,,,,,
6,5619,0.06482693552970886,,,,,
6,5624,0.1126304343342781,,,,,
6,5629,0.0628780871629715,,,,,
6,5634,0.1299198567867279,,,,,
6,5639,0.05817796289920807,,,,,
6,5644,0.26087477803230286,,,,,
6,5649,0.09025589376688004,,,,,
6,5654,0.05163837969303131,,,,,
6,5659,0.014178169891238213,,,,,
6,5664,0.20829662680625916,,,,,
6,5669,0.02486538514494896,,,,,
6,5674,0.0974322259426117,,,,,
6,5679,0.5021498203277588,,,,,
6,5684,0.06138008087873459,,,,,
6,5689,0.029140926897525787,,,,,
6,5694,0.051613837480545044,,,,,
6,5699,0.1208254024386406,,,,,
6,5704,0.19711165130138397,,,,,
6,5709,0.06324906647205353,,,,,
6,5714,0.04901102930307388,,,,,
6,5719,0.13686475157737732,,,,,
6,5724,0.055084556341171265,,,,,
6,5729,0.043594956398010254,,,,,
6,5734,0.0817941278219223,,,,,
6,5739,0.08127389848232269,,,,,
6,5744,0.0589875653386116,,,,,
6,5749,0.020558498799800873,,,,,
6,5754,0.3034698963165283,,,,,
6,5759,0.03408312425017357,,,,,
6,5764,0.03058355301618576,,,,,
6,5769,0.16206280887126923,,,,,
6,5774,0.03218529373407364,,,,,
6,5779,0.040082015097141266,,,,,
6,5784,0.06560027599334717,,,,,
6,5789,0.037874989211559296,,,,,
6,5794,0.029630785807967186,,,,,
6,5799,0.025475654751062393,,,,,
6,5804,0.02715153805911541,,,,,
6,5809,0.0305260568857193,,,,,
6,5814,0.021457862108945847,,,,,
6,5819,0.19300244748592377,,,,,
6,5824,0.15965306758880615,,,,,
6,5829,1.048046588897705,,,,,
6,5834,0.031116725876927376,,,,,
6,5839,0.0568181574344635,,,,,
6,5844,0.10165756940841675,,,,,
6,5849,0.10629261285066605,,,,,
6,5854,0.025854019448161125,,,,,
6,5859,0.024743661284446716,,,,,
6,5864,0.11592088639736176,,,,,
6,5869,0.05535966902971268,,,,,
6,5874,0.021955862641334534,,,,,
6,5879,0.14118315279483795,,,,,
6,5884,0.01938549242913723,,,,,
6,5889,0.03796716779470444,,,,,
6,5894,0.02928135171532631,,,,,
6,5899,0.06618352234363556,,,,,
6,5904,0.07693210244178772,,,,,
6,5909,0.01849806122481823,,,,,
6,5914,0.12919022142887115,,,,,
6,5919,0.10588376224040985,,,,,
6,5924,0.017693176865577698,,,,,
6,5929,0.020153358578681946,,,,,
6,5934,0.033957891166210175,,,,,
6,5939,0.029582839459180832,,,,,
6,5944,0.022467905655503273,,,,,
6,5949,0.027726296335458755,,,,,
6,5954,0.02463454008102417,,,,,
6,5959,0.03451703488826752,,,,,
6,5964,0.028109315782785416,,,,,
6,5969,0.0680069699883461,,,,,
6,5974,0.04039343073964119,,,,,
6,5979,0.1179720014333725,,,,,
6,5984,0.1180334985256195,,,,,
6,5989,0.04338199645280838,,,,,
6,5994,0.03365495800971985,,,,,
6,5999,0.08238096535205841,,,,,
6,6004,0.03808502107858658,,,,,
6,6009,0.029359815642237663,,,,,
6,6014,0.05289500951766968,,,,,
6,6019,0.05405917018651962,,,,,
6,6024,0.08672413975000381,,,,,
6,6029,0.03171815723180771,,,,,
6,6034,0.0674273669719696,,,,,
6,6039,0.1043880432844162,,,,,
6,6044,0.036048758774995804,,,,,
6,6049,0.04714423418045044,,,,,
6,6054,0.14983390271663666,,,,,
6,6059,0.19586075842380524,,,,,
6,6064,0.059002190828323364,,,,,
6,6069,0.02998722717165947,,,,,
6,6074,0.05158664286136627,,,,,
6,6079,0.019990703091025352,,,,,
6,6084,0.2832602262496948,,,,,
6,6089,0.035726260393857956,,,,,
6,6094,0.016534624621272087,,,,,
6,6099,0.03174660727381706,,,,,
6,6104,0.013230714946985245,,,,,
6,6109,0.06676073372364044,,,,,
6,6114,0.10163478553295135,,,,,
6,6119,0.030533963814377785,,,,,
6,6124,0.1946176290512085,,,,,
6,6129,0.357122540473938,,,,,
6,6134,0.06865277886390686,,,,,
6,6139,0.23120355606079102,,,,,
6,6144,0.02801147662103176,,,,,
6,6149,0.050033874809741974,,,,,
6,6154,0.026842543855309486,,,,,
6,6159,0.3673887848854065,,,,,
6,6164,0.030185164883732796,,,,,
6,6169,0.046871401369571686,,,,,
6,6174,0.04458159953355789,,,,,
6,6179,0.07769714295864105,,,,,
6,6184,0.024475904181599617,,,,,
6,6189,0.31360670924186707,,,,,
6,6194,0.056523773819208145,,,,,
6,6199,0.03787468001246452,,,,,
6,6204,0.022458676248788834,,,,,
6,6209,0.08968447148799896,,,,,
6,6214,0.019380781799554825,,,,,
6,6219,0.050433166325092316,,,,,
6,6224,0.22785677015781403,,,,,
6,6229,0.0980881005525589,,,,,
6,6234,0.018303969874978065,,,,,
6,6239,0.05210639908909798,,,,,
6,6244,0.13330775499343872,,,,,
6,6249,0.02393045462667942,,,,,
6,6254,0.18714639544487,,,,,
6,6259,0.32997021079063416,,,,,
6,6264,0.14383795857429504,,,,,
6,6269,0.04749379679560661,,,,,
6,6274,0.027348775416612625,,,,,
6,6279,0.05199456587433815,,,,,
6,6284,0.03887180611491203,,,,,
6,6289,0.054699383676052094,,,,,
6,6294,0.039592333137989044,,,,,
6,6299,0.16155506670475006,,,,,
6,6299,,0.982243001461029,0.15938381850719452,51.59065246582031,0.8322464227676392,0.09099288284778595
7,6304,0.037928350269794464,,,,,
7,6309,0.15918245911598206,,,,,
7,6314,0.09730678796768188,,,,,
7,6319,0.05905362591147423,,,,,
7,6324,0.033986255526542664,,,,,
7,6329,0.029623277485370636,,,,,
7,6334,0.20846474170684814,,,,,
7,6339,0.021456096321344376,,,,,
7,6344,0.07164078950881958,,,,,
7,6349,0.05061553418636322,,,,,
7,6354,0.05095016956329346,,,,,
7,6359,0.10413586348295212,,,,,
7,6364,0.45834672451019287,,,,,
7,6369,0.025435741990804672,,,,,
7,6374,0.1380324363708496,,,,,
7,6379,0.06454113125801086,,,,,
7,6384,0.04436128959059715,,,,,
7,6389,0.05637521296739578,,,,,
7,6394,0.02429538406431675,,,,,
7,6399,0.022185340523719788,,,,,
7,6404,0.09846165776252747,,,,,
7,6409,0.43679821491241455,,,,,
7,6414,0.01765894517302513,,,,,
7,6419,0.023477457463741302,,,,,
7,6424,0.04963279515504837,,,,,
7,6429,0.02813793532550335,,,,,
7,6434,0.18525047600269318,,,,,
7,6439,0.05145101621747017,,,,,
7,6444,0.015603640116751194,,,,,
7,6449,0.06306031346321106,,,,,
7,6454,0.044733792543411255,,,,,
7,6459,0.04613165184855461,,,,,
7,6464,0.0951509028673172,,,,,
7,6469,0.03332838416099548,,,,,
7,6474,0.029581258073449135,,,,,
7,6479,0.0348406657576561,,,,,
7,6484,0.17436368763446808,,,,,
7,6489,0.027613097801804543,,,,,
7,6494,0.06990937888622284,,,,,
7,6499,0.04197664558887482,,,,,
7,6504,0.02209848165512085,,,,,
7,6509,0.039622366428375244,,,,,
7,6514,0.04508686810731888,,,,,
7,6519,0.027801454067230225,,,,,
7,6524,0.22540901601314545,,,,,
7,6529,0.032157525420188904,,,,,
7,6534,0.05842577666044235,,,,,
7,6539,0.024890027940273285,,,,,
7,6544,0.028619039803743362,,,,,
7,6549,0.1740691214799881,,,,,
7,6554,0.09556055068969727,,,,,
7,6559,0.019168680533766747,,,,,
7,6564,0.0167543888092041,,,,,
7,6569,0.04336758330464363,,,,,
7,6574,0.27645987272262573,,,,,
7,6579,0.07815714180469513,,,,,
7,6584,0.04664546251296997,,,,,
7,6589,0.06832143664360046,,,,,
7,6594,0.06314674019813538,,,,,
7,6599,0.055081725120544434,,,,,
7,6604,0.0732152909040451,,,,,
7,6609,0.20786893367767334,,,,,
7,6614,0.10320862382650375,,,,,
7,6619,0.022294504567980766,,,,,
7,6624,0.07683755457401276,,,,,
7,6629,0.05460271239280701,,,,,
7,6634,0.023957233875989914,,,,,
7,6639,0.01935451477766037,,,,,
7,6644,0.029644012451171875,,,,,
7,6649,0.08226468414068222,,,,,
7,6654,0.009433591738343239,,,,,
7,6659,0.18026144802570343,,,,,
7,6664,0.45970645546913147,,,,,
7,6669,0.023351965472102165,,,,,
7,6674,0.021930262446403503,,,,,
7,6679,0.01607561856508255,,,,,
7,6684,0.03786623850464821,,,,,
7,6689,0.08341860771179199,,,,,
7,6694,0.026184504851698875,,,,,
7,6699,0.06221974641084671,,,,,
7,6704,0.07842081040143967,,,,,
7,6709,0.010230595245957375,,,,,
7,6714,0.03633937984704971,,,,,
7,6719,0.04074718430638313,,,,,
7,6724,0.018695726990699768,,,,,
7,6729,0.05840880051255226,,,,,
7,6734,0.027473926544189453,,,,,
7,6739,0.09444406628608704,,,,,
7,6744,0.01502864621579647,,,,,
7,6749,0.17501194775104523,,,,,
7,6754,0.0968804806470871,,,,,
7,6759,0.07089389115571976,,,,,
7,6764,0.05100829899311066,,,,,
7,6769,0.04983961954712868,,,,,
7,6774,0.02067314088344574,,,,,
7,6779,0.10032997280359268,,,,,
7,6784,0.026523105800151825,,,,,
7,6789,0.06445144861936569,,,,,
7,6794,0.05363962799310684,,,,,
7,6799,0.09601441025733948,,,,,
7,6804,0.03231325000524521,,,,,
7,6809,0.12021850049495697,,,,,
7,6814,0.02847835049033165,,,,,
7,6819,0.07364208996295929,,,,,
7,6824,0.029306668788194656,,,,,
7,6829,0.1775824874639511,,,,,
7,6834,0.05738849565386772,,,,,
7,6839,0.016231883317232132,,,,,
7,6844,0.015647759661078453,,,,,
7,6849,0.025619549676775932,,,,,
7,6854,0.1194334328174591,,,,,
7,6859,0.02580908127129078,,,,,
7,6864,0.13662807643413544,,,,,
7,6869,0.02789325639605522,,,,,
7,6874,0.02972310036420822,,,,,
7,6879,0.019532259553670883,,,,,
7,6884,0.06790791451931,,,,,
7,6889,0.08239012956619263,,,,,
7,6894,0.025516685098409653,,,,,
7,6899,0.020433062687516212,,,,,
7,6904,0.017425954341888428,,,,,
7,6909,0.022285770624876022,,,,,
7,6914,0.035256385803222656,,,,,
7,6919,0.03390686213970184,,,,,
7,6924,0.13630038499832153,,,,,
7,6929,0.02684737928211689,,,,,
7,6934,0.9529117345809937,,,,,
7,6939,0.044870078563690186,,,,,
7,6944,0.15075843036174774,,,,,
7,6949,0.023896293714642525,,,,,
7,6954,0.015067771077156067,,,,,
7,6959,0.06269154697656631,,,,,
7,6964,0.056994449347257614,,,,,
7,6969,0.2348410040140152,,,,,
7,6974,0.017366215586662292,,,,,
7,6979,0.013627000153064728,,,,,
7,6984,0.2907416820526123,,,,,
7,6989,0.4761449992656708,,,,,
7,6994,0.021766796708106995,,,,,
7,6999,0.02982899732887745,,,,,
7,7004,0.06947124749422073,,,,,
7,7009,0.03047892078757286,,,,,
7,7014,0.05472482368350029,,,,,
7,7019,0.07993707060813904,,,,,
7,7024,0.037121355533599854,,,,,
7,7029,0.01809554174542427,,,,,
7,7034,0.08979673683643341,,,,,
7,7039,0.03803382068872452,,,,,
7,7044,0.08049474656581879,,,,,
7,7049,0.036635082215070724,,,,,
7,7054,0.035811539739370346,,,,,
7,7059,0.035665128380060196,,,,,
7,7064,0.12983553111553192,,,,,
7,7069,0.0862342044711113,,,,,
7,7074,0.05618167296051979,,,,,
7,7079,0.016522083431482315,,,,,
7,7084,0.23801197111606598,,,,,
7,7089,0.19298428297042847,,,,,
7,7094,0.025264080613851547,,,,,
7,7099,0.01694299280643463,,,,,
7,7104,0.02624836005270481,,,,,
7,7109,0.07555831968784332,,,,,
7,7114,0.19178634881973267,,,,,
7,7119,0.0682971179485321,,,,,
7,7124,0.4675343334674835,,,,,
7,7129,0.10636363923549652,,,,,
7,7134,0.10321921110153198,,,,,
7,7139,0.020760759711265564,,,,,
7,7144,0.06597328931093216,,,,,
7,7149,0.01045968011021614,,,,,
7,7154,0.030326932668685913,,,,,
7,7159,0.04193858057260513,,,,,
7,7164,0.07654004544019699,,,,,
7,7169,0.13115118443965912,,,,,
7,7174,0.13561362028121948,,,,,
7,7179,0.06318575888872147,,,,,
7,7184,0.0698343962430954,,,,,
7,7189,0.07917250692844391,,,,,
7,7194,0.03182118386030197,,,,,
7,7199,0.05885160714387894,,,,,
7,7199,,0.9835849404335022,0.1649690419435501,50.22538757324219,0.8463618159294128,0.08252906799316406
8,7204,0.029330767691135406,,,,,
8,7209,0.31814196705818176,,,,,
8,7214,0.03279321640729904,,,,,
8,7219,0.03874337673187256,,,,,
8,7224,0.05745193362236023,,,,,
8,7229,0.22908776998519897,,,,,
8,7234,0.05644536763429642,,,,,
8,7239,0.07224942743778229,,,,,
8,7244,0.056674666702747345,,,,,
8,7249,0.027334600687026978,,,,,
8,7254,0.01910303346812725,,,,,
8,7259,0.02877860516309738,,,,,
8,7264,0.05056048929691315,,,,,
8,7269,0.02902202308177948,,,,,
8,7274,0.024152958765625954,,,,,
8,7279,0.017949456349015236,,,,,
